id_discente;sexo;data_nascimento;raca;estado_origem;cidade_origem;estado;municipio;bairro;nivel_ensino;forma_ingresso;ano_ingresso;periodo_ingresso;cotista;id_turma;id_curso;unidade;nota;reposicao;media_final;numero_total_faltas;descricao;ano;periodo;renda;escola_ens_medio;possui_bolsa_pesquisa;possui_auxilio_alimentacao;possui_auxilio_transporte;possui_auxilio_residencia_moradia
240d89786f849e37a4d06809e635fa47;M;01_04_1995;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;NEOPOLIS;GRADUACAO;SISU;2014;1.0;T;57576785;92127264.0;3.0;5.0;F;4.5;22.0;REPROVADO;2016;1;4500.0;TODO_EM_ESCOLA_PUBLICA_;F;F;F;F
240d89786f849e37a4d06809e635fa47;M;01_04_1995;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;NEOPOLIS;GRADUACAO;SISU;2014;1.0;T;57576786;92127264.0;3.0;8.0;F;7.7;0.0;APROVADO;2016;1;4500.0;TODO_EM_ESCOLA_PUBLICA_;F;F;F;F
240d89786f849e37a4d06809e635fa47;M;01_04_1995;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;NEOPOLIS;GRADUACAO;SISU;2014;1.0;T;57576786;92127264.0;1.0;6.7;F;7.7;0.0;APROVADO;2016;1;4500.0;TODO_EM_ESCOLA_PUBLICA_;F;F;F;F
240d89786f849e37a4d06809e635fa47;M;01_04_1995;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;NEOPOLIS;GRADUACAO;SISU;2014;1.0;T;57576786;92127264.0;2.0;8.5;F;7.7;0.0;APROVADO;2016;1;4500.0;TODO_EM_ESCOLA_PUBLICA_;F;F;F;F
240d89786f849e37a4d06809e635fa47;M;01_04_1995;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;NEOPOLIS;GRADUACAO;SISU;2014;1.0;T;57576589;92127264.0;1.0;1.0;F;0.3;26.0;REPROVADO;2016;1;4500.0;TODO_EM_ESCOLA_PUBLICA_;F;F;F;F
240d89786f849e37a4d06809e635fa47;M;01_04_1995;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;NEOPOLIS;GRADUACAO;SISU;2014;1.0;T;57576589;92127264.0;2.0;0.0;F;0.3;26.0;REPROVADO;2016;1;4500.0;TODO_EM_ESCOLA_PUBLICA_;F;F;F;F
240d89786f849e37a4d06809e635fa47;M;01_04_1995;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;NEOPOLIS;GRADUACAO;SISU;2014;1.0;T;57576589;92127264.0;3.0;0.0;F;0.3;26.0;REPROVADO;2016;1;4500.0;TODO_EM_ESCOLA_PUBLICA_;F;F;F;F
240d89786f849e37a4d06809e635fa47;M;01_04_1995;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;NEOPOLIS;GRADUACAO;SISU;2014;1.0;T;57576780;92127264.0;2.0;3.6;F;5.0;10.0;APROVADO_POR_NOTA;2016;1;4500.0;TODO_EM_ESCOLA_PUBLICA_;F;F;F;F
240d89786f849e37a4d06809e635fa47;M;01_04_1995;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;NEOPOLIS;GRADUACAO;SISU;2014;1.0;T;57576780;92127264.0;3.0;3.0;T;5.0;10.0;APROVADO_POR_NOTA;2016;1;4500.0;TODO_EM_ESCOLA_PUBLICA_;F;F;F;F
240d89786f849e37a4d06809e635fa47;M;01_04_1995;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;NEOPOLIS;GRADUACAO;SISU;2014;1.0;T;57576780;92127264.0;1.0;7.7;F;5.0;10.0;APROVADO_POR_NOTA;2016;1;4500.0;TODO_EM_ESCOLA_PUBLICA_;F;F;F;F
15ce11b7e21c47c687f7008c288e12b5;M;27_02_1994;BRANCO;RIO_GRANDE_DO_NORTE;PARELHAS;RIO_GRANDE_DO_NORTE;PARNAMIRIM;NOVA_PARNAMIRIM;GRADUACAO;SISU;2014;1.0;F;57576753;92127264.0;2.0;1.5;F;2.5;40.0;REPROVADO_POR_MEDIA_E_POR_FALTAS;2016;1;3500.0;TODO_EM_ESCOLA_PARTICULAR_;F;T;F;F
15ce11b7e21c47c687f7008c288e12b5;M;27_02_1994;BRANCO;RIO_GRANDE_DO_NORTE;PARELHAS;RIO_GRANDE_DO_NORTE;PARNAMIRIM;NOVA_PARNAMIRIM;GRADUACAO;SISU;2014;1.0;F;57576753;92127264.0;3.0;0.0;F;2.5;40.0;REPROVADO_POR_MEDIA_E_POR_FALTAS;2016;1;3500.0;TODO_EM_ESCOLA_PARTICULAR_;F;T;F;F
15ce11b7e21c47c687f7008c288e12b5;M;27_02_1994;BRANCO;RIO_GRANDE_DO_NORTE;PARELHAS;RIO_GRANDE_DO_NORTE;PARNAMIRIM;NOVA_PARNAMIRIM;GRADUACAO;SISU;2014;1.0;F;57576753;92127264.0;1.0;6.1;F;2.5;40.0;REPROVADO_POR_MEDIA_E_POR_FALTAS;2016;1;3500.0;TODO_EM_ESCOLA_PARTICULAR_;F;T;F;F
15ce11b7e21c47c687f7008c288e12b5;M;27_02_1994;BRANCO;RIO_GRANDE_DO_NORTE;PARELHAS;RIO_GRANDE_DO_NORTE;PARNAMIRIM;NOVA_PARNAMIRIM;GRADUACAO;SISU;2014;1.0;F;57576741;92127264.0;1.0;1.9;F;0.6;54.0;REPROVADO_POR_MEDIA_E_POR_FALTAS;2016;1;3500.0;TODO_EM_ESCOLA_PARTICULAR_;F;T;F;F
15ce11b7e21c47c687f7008c288e12b5;M;27_02_1994;BRANCO;RIO_GRANDE_DO_NORTE;PARELHAS;RIO_GRANDE_DO_NORTE;PARNAMIRIM;NOVA_PARNAMIRIM;GRADUACAO;SISU;2014;1.0;F;57576741;92127264.0;2.0;0.0;F;0.6;54.0;REPROVADO_POR_MEDIA_E_POR_FALTAS;2016;1;3500.0;TODO_EM_ESCOLA_PARTICULAR_;F;T;F;F
15ce11b7e21c47c687f7008c288e12b5;M;27_02_1994;BRANCO;RIO_GRANDE_DO_NORTE;PARELHAS;RIO_GRANDE_DO_NORTE;PARNAMIRIM;NOVA_PARNAMIRIM;GRADUACAO;SISU;2014;1.0;F;57576741;92127264.0;3.0;0.0;F;0.6;54.0;REPROVADO_POR_MEDIA_E_POR_FALTAS;2016;1;3500.0;TODO_EM_ESCOLA_PARTICULAR_;F;T;F;F
15ce11b7e21c47c687f7008c288e12b5;M;27_02_1994;BRANCO;RIO_GRANDE_DO_NORTE;PARELHAS;RIO_GRANDE_DO_NORTE;PARNAMIRIM;NOVA_PARNAMIRIM;GRADUACAO;SISU;2014;1.0;F;57576747;92127264.0;1.0;6.5;F;5.0;20.0;APROVADO_POR_NOTA;2016;1;3500.0;TODO_EM_ESCOLA_PARTICULAR_;F;T;F;F
15ce11b7e21c47c687f7008c288e12b5;M;27_02_1994;BRANCO;RIO_GRANDE_DO_NORTE;PARELHAS;RIO_GRANDE_DO_NORTE;PARNAMIRIM;NOVA_PARNAMIRIM;GRADUACAO;SISU;2014;1.0;F;57576747;92127264.0;2.0;3.2;F;5.0;20.0;APROVADO_POR_NOTA;2016;1;3500.0;TODO_EM_ESCOLA_PARTICULAR_;F;T;F;F
15ce11b7e21c47c687f7008c288e12b5;M;27_02_1994;BRANCO;RIO_GRANDE_DO_NORTE;PARELHAS;RIO_GRANDE_DO_NORTE;PARNAMIRIM;NOVA_PARNAMIRIM;GRADUACAO;SISU;2014;1.0;F;57576747;92127264.0;3.0;1.0;T;5.0;20.0;APROVADO_POR_NOTA;2016;1;3500.0;TODO_EM_ESCOLA_PARTICULAR_;F;T;F;F
a6828dd2dd4b8ff21c763f6d1f6f5e04;M;01_10_1994;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;PARNAMIRIM;NOVA_PARNAMIRIM;GRADUACAO;SISU;2014;1.0;T;57576753;92127264.0;1.0;6.4;F;4.3;18.0;REPROVADO;2016;1;2669.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;F
a6828dd2dd4b8ff21c763f6d1f6f5e04;M;01_10_1994;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;PARNAMIRIM;NOVA_PARNAMIRIM;GRADUACAO;SISU;2014;1.0;T;57576753;92127264.0;2.0;1.4;F;4.3;18.0;REPROVADO;2016;1;2669.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;F
a6828dd2dd4b8ff21c763f6d1f6f5e04;M;01_10_1994;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;PARNAMIRIM;NOVA_PARNAMIRIM;GRADUACAO;SISU;2014;1.0;T;57576753;92127264.0;3.0;5.0;F;4.3;18.0;REPROVADO;2016;1;2669.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;F
a6828dd2dd4b8ff21c763f6d1f6f5e04;M;01_10_1994;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;PARNAMIRIM;NOVA_PARNAMIRIM;GRADUACAO;SISU;2014;1.0;T;57576729;92127264.0;2.0;6.0;F;5.1;8.0;APROVADO_POR_NOTA;2016;1;2669.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;F
a6828dd2dd4b8ff21c763f6d1f6f5e04;M;01_10_1994;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;PARNAMIRIM;NOVA_PARNAMIRIM;GRADUACAO;SISU;2014;1.0;T;57576729;92127264.0;3.0;4.0;F;5.1;8.0;APROVADO_POR_NOTA;2016;1;2669.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;F
a6828dd2dd4b8ff21c763f6d1f6f5e04;M;01_10_1994;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;PARNAMIRIM;NOVA_PARNAMIRIM;GRADUACAO;SISU;2014;1.0;T;57576729;92127264.0;1.0;5.2;F;5.1;8.0;APROVADO_POR_NOTA;2016;1;2669.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;F
a6828dd2dd4b8ff21c763f6d1f6f5e04;M;01_10_1994;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;PARNAMIRIM;NOVA_PARNAMIRIM;GRADUACAO;SISU;2014;1.0;T;57576726;92127264.0;2.0;4.9;F;5.0;10.0;APROVADO_POR_NOTA;2016;1;2669.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;F
a6828dd2dd4b8ff21c763f6d1f6f5e04;M;01_10_1994;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;PARNAMIRIM;NOVA_PARNAMIRIM;GRADUACAO;SISU;2014;1.0;T;57576726;92127264.0;3.0;4.0;T;5.0;10.0;APROVADO_POR_NOTA;2016;1;2669.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;F
a6828dd2dd4b8ff21c763f6d1f6f5e04;M;01_10_1994;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;PARNAMIRIM;NOVA_PARNAMIRIM;GRADUACAO;SISU;2014;1.0;T;57576726;92127264.0;1.0;5.0;F;5.0;10.0;APROVADO_POR_NOTA;2016;1;2669.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;F
a6828dd2dd4b8ff21c763f6d1f6f5e04;M;01_10_1994;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;PARNAMIRIM;NOVA_PARNAMIRIM;GRADUACAO;SISU;2014;1.0;T;57579587;92127264.0;3.0;0.0;F;0.0;66.0;REPROVADO_POR_MEDIA_E_POR_FALTAS;2016;1;2669.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;F
a6828dd2dd4b8ff21c763f6d1f6f5e04;M;01_10_1994;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;PARNAMIRIM;NOVA_PARNAMIRIM;GRADUACAO;SISU;2014;1.0;T;57579587;92127264.0;1.0;0.0;F;0.0;66.0;REPROVADO_POR_MEDIA_E_POR_FALTAS;2016;1;2669.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;F
a6828dd2dd4b8ff21c763f6d1f6f5e04;M;01_10_1994;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;PARNAMIRIM;NOVA_PARNAMIRIM;GRADUACAO;SISU;2014;1.0;T;57579587;92127264.0;2.0;0.0;F;0.0;66.0;REPROVADO_POR_MEDIA_E_POR_FALTAS;2016;1;2669.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;F
a6828dd2dd4b8ff21c763f6d1f6f5e04;M;01_10_1994;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;PARNAMIRIM;NOVA_PARNAMIRIM;GRADUACAO;SISU;2014;1.0;T;57576731;92127264.0;1.0;2.7;F;1.7;38.0;REPROVADO_POR_MEDIA_E_POR_FALTAS;2016;1;2669.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;F
a6828dd2dd4b8ff21c763f6d1f6f5e04;M;01_10_1994;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;PARNAMIRIM;NOVA_PARNAMIRIM;GRADUACAO;SISU;2014;1.0;T;57576731;92127264.0;2.0;2.3;F;1.7;38.0;REPROVADO_POR_MEDIA_E_POR_FALTAS;2016;1;2669.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;F
a6828dd2dd4b8ff21c763f6d1f6f5e04;M;01_10_1994;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;PARNAMIRIM;NOVA_PARNAMIRIM;GRADUACAO;SISU;2014;1.0;T;57576731;92127264.0;3.0;0.0;F;1.7;38.0;REPROVADO_POR_MEDIA_E_POR_FALTAS;2016;1;2669.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;F
ee67c654a285629b1e24292c717dc9e5;M;27_01_1995;PARDO;RIO_GRANDE_DO_NORTE;CURRAIS_NOVOS;RIO_GRANDE_DO_NORTE;CURRAIS_NOVOS;PARQUE_DOURADO;GRADUACAO;SISU;2014;1.0;F;57575266;92127264.0;1.0;8.5;F;8.5;12.0;APROVADO;2016;1;2709.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;F
ee67c654a285629b1e24292c717dc9e5;M;27_01_1995;PARDO;RIO_GRANDE_DO_NORTE;CURRAIS_NOVOS;RIO_GRANDE_DO_NORTE;CURRAIS_NOVOS;PARQUE_DOURADO;GRADUACAO;SISU;2014;1.0;F;57575266;92127264.0;1.0;8.5;F;8.5;12.0;APROVADO;2016;1;2709.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;T
ee67c654a285629b1e24292c717dc9e5;M;27_01_1995;PARDO;RIO_GRANDE_DO_NORTE;CURRAIS_NOVOS;RIO_GRANDE_DO_NORTE;CURRAIS_NOVOS;PARQUE_DOURADO;GRADUACAO;SISU;2014;1.0;F;57575266;92127264.0;2.0;8.5;F;8.5;12.0;APROVADO;2016;1;2709.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;F
ee67c654a285629b1e24292c717dc9e5;M;27_01_1995;PARDO;RIO_GRANDE_DO_NORTE;CURRAIS_NOVOS;RIO_GRANDE_DO_NORTE;CURRAIS_NOVOS;PARQUE_DOURADO;GRADUACAO;SISU;2014;1.0;F;57575266;92127264.0;2.0;8.5;F;8.5;12.0;APROVADO;2016;1;2709.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;T
ee67c654a285629b1e24292c717dc9e5;M;27_01_1995;PARDO;RIO_GRANDE_DO_NORTE;CURRAIS_NOVOS;RIO_GRANDE_DO_NORTE;CURRAIS_NOVOS;PARQUE_DOURADO;GRADUACAO;SISU;2014;1.0;F;57575266;92127264.0;3.0;8.5;F;8.5;12.0;APROVADO;2016;1;2709.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;F
ee67c654a285629b1e24292c717dc9e5;M;27_01_1995;PARDO;RIO_GRANDE_DO_NORTE;CURRAIS_NOVOS;RIO_GRANDE_DO_NORTE;CURRAIS_NOVOS;PARQUE_DOURADO;GRADUACAO;SISU;2014;1.0;F;57575266;92127264.0;3.0;8.5;F;8.5;12.0;APROVADO;2016;1;2709.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;T
ee67c654a285629b1e24292c717dc9e5;M;27_01_1995;PARDO;RIO_GRANDE_DO_NORTE;CURRAIS_NOVOS;RIO_GRANDE_DO_NORTE;CURRAIS_NOVOS;PARQUE_DOURADO;GRADUACAO;SISU;2014;1.0;F;57576738;92127264.0;3.0;0.0;F;1.2;58.0;REPROVADO_POR_MEDIA_E_POR_FALTAS;2016;1;2709.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;F
ee67c654a285629b1e24292c717dc9e5;M;27_01_1995;PARDO;RIO_GRANDE_DO_NORTE;CURRAIS_NOVOS;RIO_GRANDE_DO_NORTE;CURRAIS_NOVOS;PARQUE_DOURADO;GRADUACAO;SISU;2014;1.0;F;57576738;92127264.0;3.0;0.0;F;1.2;58.0;REPROVADO_POR_MEDIA_E_POR_FALTAS;2016;1;2709.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;T
ee67c654a285629b1e24292c717dc9e5;M;27_01_1995;PARDO;RIO_GRANDE_DO_NORTE;CURRAIS_NOVOS;RIO_GRANDE_DO_NORTE;CURRAIS_NOVOS;PARQUE_DOURADO;GRADUACAO;SISU;2014;1.0;F;57576738;92127264.0;1.0;3.5;F;1.2;58.0;REPROVADO_POR_MEDIA_E_POR_FALTAS;2016;1;2709.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;F
ee67c654a285629b1e24292c717dc9e5;M;27_01_1995;PARDO;RIO_GRANDE_DO_NORTE;CURRAIS_NOVOS;RIO_GRANDE_DO_NORTE;CURRAIS_NOVOS;PARQUE_DOURADO;GRADUACAO;SISU;2014;1.0;F;57576738;92127264.0;1.0;3.5;F;1.2;58.0;REPROVADO_POR_MEDIA_E_POR_FALTAS;2016;1;2709.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;T
ee67c654a285629b1e24292c717dc9e5;M;27_01_1995;PARDO;RIO_GRANDE_DO_NORTE;CURRAIS_NOVOS;RIO_GRANDE_DO_NORTE;CURRAIS_NOVOS;PARQUE_DOURADO;GRADUACAO;SISU;2014;1.0;F;57576738;92127264.0;2.0;0.0;F;1.2;58.0;REPROVADO_POR_MEDIA_E_POR_FALTAS;2016;1;2709.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;F
ee67c654a285629b1e24292c717dc9e5;M;27_01_1995;PARDO;RIO_GRANDE_DO_NORTE;CURRAIS_NOVOS;RIO_GRANDE_DO_NORTE;CURRAIS_NOVOS;PARQUE_DOURADO;GRADUACAO;SISU;2014;1.0;F;57576738;92127264.0;2.0;0.0;F;1.2;58.0;REPROVADO_POR_MEDIA_E_POR_FALTAS;2016;1;2709.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;T
ee67c654a285629b1e24292c717dc9e5;M;27_01_1995;PARDO;RIO_GRANDE_DO_NORTE;CURRAIS_NOVOS;RIO_GRANDE_DO_NORTE;CURRAIS_NOVOS;PARQUE_DOURADO;GRADUACAO;SISU;2014;1.0;F;57579347;92127264.0;1.0;6.6;F;6.6;0.0;APROVADO_POR_NOTA;2016;1;2709.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;F
ee67c654a285629b1e24292c717dc9e5;M;27_01_1995;PARDO;RIO_GRANDE_DO_NORTE;CURRAIS_NOVOS;RIO_GRANDE_DO_NORTE;CURRAIS_NOVOS;PARQUE_DOURADO;GRADUACAO;SISU;2014;1.0;F;57579347;92127264.0;1.0;6.6;F;6.6;0.0;APROVADO_POR_NOTA;2016;1;2709.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;T
ee67c654a285629b1e24292c717dc9e5;M;27_01_1995;PARDO;RIO_GRANDE_DO_NORTE;CURRAIS_NOVOS;RIO_GRANDE_DO_NORTE;CURRAIS_NOVOS;PARQUE_DOURADO;GRADUACAO;SISU;2014;1.0;F;57579347;92127264.0;2.0;6.6;F;6.6;0.0;APROVADO_POR_NOTA;2016;1;2709.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;F
ee67c654a285629b1e24292c717dc9e5;M;27_01_1995;PARDO;RIO_GRANDE_DO_NORTE;CURRAIS_NOVOS;RIO_GRANDE_DO_NORTE;CURRAIS_NOVOS;PARQUE_DOURADO;GRADUACAO;SISU;2014;1.0;F;57579347;92127264.0;2.0;6.6;F;6.6;0.0;APROVADO_POR_NOTA;2016;1;2709.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;T
ee67c654a285629b1e24292c717dc9e5;M;27_01_1995;PARDO;RIO_GRANDE_DO_NORTE;CURRAIS_NOVOS;RIO_GRANDE_DO_NORTE;CURRAIS_NOVOS;PARQUE_DOURADO;GRADUACAO;SISU;2014;1.0;F;57579347;92127264.0;3.0;6.6;F;6.6;0.0;APROVADO_POR_NOTA;2016;1;2709.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;F
ee67c654a285629b1e24292c717dc9e5;M;27_01_1995;PARDO;RIO_GRANDE_DO_NORTE;CURRAIS_NOVOS;RIO_GRANDE_DO_NORTE;CURRAIS_NOVOS;PARQUE_DOURADO;GRADUACAO;SISU;2014;1.0;F;57579347;92127264.0;3.0;6.6;F;6.6;0.0;APROVADO_POR_NOTA;2016;1;2709.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;T
ee67c654a285629b1e24292c717dc9e5;M;27_01_1995;PARDO;RIO_GRANDE_DO_NORTE;CURRAIS_NOVOS;RIO_GRANDE_DO_NORTE;CURRAIS_NOVOS;PARQUE_DOURADO;GRADUACAO;SISU;2014;1.0;F;57575266;92127264.0;1.0;8.5;F;8.5;12.0;APROVADO;2016;1;2709.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;F
ee67c654a285629b1e24292c717dc9e5;M;27_01_1995;PARDO;RIO_GRANDE_DO_NORTE;CURRAIS_NOVOS;RIO_GRANDE_DO_NORTE;CURRAIS_NOVOS;PARQUE_DOURADO;GRADUACAO;SISU;2014;1.0;F;57575266;92127264.0;1.0;8.5;F;8.5;12.0;APROVADO;2016;1;2709.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;T
ee67c654a285629b1e24292c717dc9e5;M;27_01_1995;PARDO;RIO_GRANDE_DO_NORTE;CURRAIS_NOVOS;RIO_GRANDE_DO_NORTE;CURRAIS_NOVOS;PARQUE_DOURADO;GRADUACAO;SISU;2014;1.0;F;57575266;92127264.0;2.0;8.5;F;8.5;12.0;APROVADO;2016;1;2709.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;F
ee67c654a285629b1e24292c717dc9e5;M;27_01_1995;PARDO;RIO_GRANDE_DO_NORTE;CURRAIS_NOVOS;RIO_GRANDE_DO_NORTE;CURRAIS_NOVOS;PARQUE_DOURADO;GRADUACAO;SISU;2014;1.0;F;57575266;92127264.0;2.0;8.5;F;8.5;12.0;APROVADO;2016;1;2709.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;T
ee67c654a285629b1e24292c717dc9e5;M;27_01_1995;PARDO;RIO_GRANDE_DO_NORTE;CURRAIS_NOVOS;RIO_GRANDE_DO_NORTE;CURRAIS_NOVOS;PARQUE_DOURADO;GRADUACAO;SISU;2014;1.0;F;57575266;92127264.0;3.0;8.5;F;8.5;12.0;APROVADO;2016;1;2709.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;F
ee67c654a285629b1e24292c717dc9e5;M;27_01_1995;PARDO;RIO_GRANDE_DO_NORTE;CURRAIS_NOVOS;RIO_GRANDE_DO_NORTE;CURRAIS_NOVOS;PARQUE_DOURADO;GRADUACAO;SISU;2014;1.0;F;57575266;92127264.0;3.0;8.5;F;8.5;12.0;APROVADO;2016;1;2709.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;T
ee67c654a285629b1e24292c717dc9e5;M;27_01_1995;PARDO;RIO_GRANDE_DO_NORTE;CURRAIS_NOVOS;RIO_GRANDE_DO_NORTE;CURRAIS_NOVOS;PARQUE_DOURADO;GRADUACAO;SISU;2014;1.0;F;57574462;92127264.0;1.0;10.0;F;9.4;8.0;APROVADO;2016;1;2709.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;F
ee67c654a285629b1e24292c717dc9e5;M;27_01_1995;PARDO;RIO_GRANDE_DO_NORTE;CURRAIS_NOVOS;RIO_GRANDE_DO_NORTE;CURRAIS_NOVOS;PARQUE_DOURADO;GRADUACAO;SISU;2014;1.0;F;57574462;92127264.0;1.0;10.0;F;9.4;8.0;APROVADO;2016;1;2709.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;T
ee67c654a285629b1e24292c717dc9e5;M;27_01_1995;PARDO;RIO_GRANDE_DO_NORTE;CURRAIS_NOVOS;RIO_GRANDE_DO_NORTE;CURRAIS_NOVOS;PARQUE_DOURADO;GRADUACAO;SISU;2014;1.0;F;57574462;92127264.0;2.0;9.2;F;9.4;8.0;APROVADO;2016;1;2709.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;F
ee67c654a285629b1e24292c717dc9e5;M;27_01_1995;PARDO;RIO_GRANDE_DO_NORTE;CURRAIS_NOVOS;RIO_GRANDE_DO_NORTE;CURRAIS_NOVOS;PARQUE_DOURADO;GRADUACAO;SISU;2014;1.0;F;57574462;92127264.0;2.0;9.2;F;9.4;8.0;APROVADO;2016;1;2709.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;T
ee67c654a285629b1e24292c717dc9e5;M;27_01_1995;PARDO;RIO_GRANDE_DO_NORTE;CURRAIS_NOVOS;RIO_GRANDE_DO_NORTE;CURRAIS_NOVOS;PARQUE_DOURADO;GRADUACAO;SISU;2014;1.0;F;57574462;92127264.0;3.0;9.0;F;9.4;8.0;APROVADO;2016;1;2709.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;F
ee67c654a285629b1e24292c717dc9e5;M;27_01_1995;PARDO;RIO_GRANDE_DO_NORTE;CURRAIS_NOVOS;RIO_GRANDE_DO_NORTE;CURRAIS_NOVOS;PARQUE_DOURADO;GRADUACAO;SISU;2014;1.0;F;57574462;92127264.0;3.0;9.0;F;9.4;8.0;APROVADO;2016;1;2709.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;T
ee67c654a285629b1e24292c717dc9e5;M;27_01_1995;PARDO;RIO_GRANDE_DO_NORTE;CURRAIS_NOVOS;RIO_GRANDE_DO_NORTE;CURRAIS_NOVOS;PARQUE_DOURADO;GRADUACAO;SISU;2014;1.0;F;57575284;92127264.0;1.0;0.0;F;0.0;2.0;TRANCADO;2016;1;2709.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;F
ee67c654a285629b1e24292c717dc9e5;M;27_01_1995;PARDO;RIO_GRANDE_DO_NORTE;CURRAIS_NOVOS;RIO_GRANDE_DO_NORTE;CURRAIS_NOVOS;PARQUE_DOURADO;GRADUACAO;SISU;2014;1.0;F;57575284;92127264.0;1.0;0.0;F;0.0;2.0;TRANCADO;2016;1;2709.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;T
