id_discente;sexo;data_nascimento;raca;estado_origem;cidade_origem;estado;municipio;bairro;nivel_ensino;forma_ingresso;ano_ingresso;periodo_ingresso;cotista;id_turma;id_curso;unidade;nota;reposicao;media_final;numero_total_faltas;descricao;ano;periodo;renda;escola_ens_medio;possui_bolsa_pesquisa;possui_auxilio_alimentacao;possui_auxilio_transporte;possui_auxilio_residencia_moradia
ceef990f02872e8bebca84a13d8f4f9a;M;24_06_1995;BRANCO;BAHIA;SANTALUZ;RIO_GRANDE_DO_NORTE;NATAL;PITIMBU;GRADUACAO;VESTIBULAR;2013;1.0;F;1233668;92127264.0;3.0;8.5;F;7.5;0.0;APROVADO;2014;2;6500.0;TODO_EM_ESCOLA_PARTICULAR_;T;F;F;F
ceef990f02872e8bebca84a13d8f4f9a;M;24_06_1995;BRANCO;BAHIA;SANTALUZ;RIO_GRANDE_DO_NORTE;NATAL;PITIMBU;GRADUACAO;VESTIBULAR;2013;1.0;F;1233668;92127264.0;1.0;6.0;F;7.5;0.0;APROVADO;2014;2;6500.0;TODO_EM_ESCOLA_PARTICULAR_;T;F;F;F
ceef990f02872e8bebca84a13d8f4f9a;M;24_06_1995;BRANCO;BAHIA;SANTALUZ;RIO_GRANDE_DO_NORTE;NATAL;PITIMBU;GRADUACAO;VESTIBULAR;2013;1.0;F;1233668;92127264.0;2.0;8.1;F;7.5;0.0;APROVADO;2014;2;6500.0;TODO_EM_ESCOLA_PARTICULAR_;T;F;F;F
ceef990f02872e8bebca84a13d8f4f9a;M;24_06_1995;BRANCO;BAHIA;SANTALUZ;RIO_GRANDE_DO_NORTE;NATAL;PITIMBU;GRADUACAO;VESTIBULAR;2013;1.0;F;1233668;92127264.0;3.0;8.5;F;7.5;0.0;APROVADO;2014;2;6500.0;TODO_EM_ESCOLA_PARTICULAR_;T;F;F;F
ceef990f02872e8bebca84a13d8f4f9a;M;24_06_1995;BRANCO;BAHIA;SANTALUZ;RIO_GRANDE_DO_NORTE;NATAL;PITIMBU;GRADUACAO;VESTIBULAR;2013;1.0;F;1233652;92127264.0;1.0;10.0;F;9.7;4.0;APROVADO;2014;2;6500.0;TODO_EM_ESCOLA_PARTICULAR_;T;F;F;F
ceef990f02872e8bebca84a13d8f4f9a;M;24_06_1995;BRANCO;BAHIA;SANTALUZ;RIO_GRANDE_DO_NORTE;NATAL;PITIMBU;GRADUACAO;VESTIBULAR;2013;1.0;F;1233652;92127264.0;2.0;9.0;F;9.7;4.0;APROVADO;2014;2;6500.0;TODO_EM_ESCOLA_PARTICULAR_;T;F;F;F
ceef990f02872e8bebca84a13d8f4f9a;M;24_06_1995;BRANCO;BAHIA;SANTALUZ;RIO_GRANDE_DO_NORTE;NATAL;PITIMBU;GRADUACAO;VESTIBULAR;2013;1.0;F;1233652;92127264.0;3.0;10.0;F;9.7;4.0;APROVADO;2014;2;6500.0;TODO_EM_ESCOLA_PARTICULAR_;T;F;F;F
ceef990f02872e8bebca84a13d8f4f9a;M;24_06_1995;BRANCO;BAHIA;SANTALUZ;RIO_GRANDE_DO_NORTE;NATAL;PITIMBU;GRADUACAO;VESTIBULAR;2013;1.0;F;1233753;92127264.0;1.0;7.7;F;6.6;2.0;APROVADO_POR_NOTA;2014;2;6500.0;TODO_EM_ESCOLA_PARTICULAR_;T;F;F;F
ceef990f02872e8bebca84a13d8f4f9a;M;24_06_1995;BRANCO;BAHIA;SANTALUZ;RIO_GRANDE_DO_NORTE;NATAL;PITIMBU;GRADUACAO;VESTIBULAR;2013;1.0;F;1233753;92127264.0;2.0;4.3;F;6.6;2.0;APROVADO_POR_NOTA;2014;2;6500.0;TODO_EM_ESCOLA_PARTICULAR_;T;F;F;F
ceef990f02872e8bebca84a13d8f4f9a;M;24_06_1995;BRANCO;BAHIA;SANTALUZ;RIO_GRANDE_DO_NORTE;NATAL;PITIMBU;GRADUACAO;VESTIBULAR;2013;1.0;F;1233753;92127264.0;3.0;7.7;F;6.6;2.0;APROVADO_POR_NOTA;2014;2;6500.0;TODO_EM_ESCOLA_PARTICULAR_;T;F;F;F
ceef990f02872e8bebca84a13d8f4f9a;M;24_06_1995;BRANCO;BAHIA;SANTALUZ;RIO_GRANDE_DO_NORTE;NATAL;PITIMBU;GRADUACAO;VESTIBULAR;2013;1.0;F;1233740;92127264.0;2.0;9.5;F;8.4;1.0;APROVADO;2014;2;6500.0;TODO_EM_ESCOLA_PARTICULAR_;T;F;F;F
ceef990f02872e8bebca84a13d8f4f9a;M;24_06_1995;BRANCO;BAHIA;SANTALUZ;RIO_GRANDE_DO_NORTE;NATAL;PITIMBU;GRADUACAO;VESTIBULAR;2013;1.0;F;1233740;92127264.0;1.0;7.2;F;8.4;1.0;APROVADO;2014;2;6500.0;TODO_EM_ESCOLA_PARTICULAR_;T;F;F;F
ceef990f02872e8bebca84a13d8f4f9a;M;24_06_1995;BRANCO;BAHIA;SANTALUZ;RIO_GRANDE_DO_NORTE;NATAL;PITIMBU;GRADUACAO;VESTIBULAR;2013;1.0;F;1233740;92127264.0;3.0;8.5;F;8.4;1.0;APROVADO;2014;2;6500.0;TODO_EM_ESCOLA_PARTICULAR_;T;F;F;F
ceef990f02872e8bebca84a13d8f4f9a;M;24_06_1995;BRANCO;BAHIA;SANTALUZ;RIO_GRANDE_DO_NORTE;NATAL;PITIMBU;GRADUACAO;VESTIBULAR;2013;1.0;F;1233740;92127264.0;2.0;9.5;F;8.4;1.0;APROVADO;2014;2;6500.0;TODO_EM_ESCOLA_PARTICULAR_;T;F;F;F
ceef990f02872e8bebca84a13d8f4f9a;M;24_06_1995;BRANCO;BAHIA;SANTALUZ;RIO_GRANDE_DO_NORTE;NATAL;PITIMBU;GRADUACAO;VESTIBULAR;2013;1.0;F;1233740;92127264.0;1.0;7.2;F;8.4;1.0;APROVADO;2014;2;6500.0;TODO_EM_ESCOLA_PARTICULAR_;T;F;F;F
ceef990f02872e8bebca84a13d8f4f9a;M;24_06_1995;BRANCO;BAHIA;SANTALUZ;RIO_GRANDE_DO_NORTE;NATAL;PITIMBU;GRADUACAO;VESTIBULAR;2013;1.0;F;1233740;92127264.0;3.0;8.5;F;8.4;1.0;APROVADO;2014;2;6500.0;TODO_EM_ESCOLA_PARTICULAR_;T;F;F;F
ceef990f02872e8bebca84a13d8f4f9a;M;24_06_1995;BRANCO;BAHIA;SANTALUZ;RIO_GRANDE_DO_NORTE;NATAL;PITIMBU;GRADUACAO;VESTIBULAR;2013;1.0;F;1234150;92127264.0;1.0;0.0;F;0.0;0.0;TRANCADO;2014;2;6500.0;TODO_EM_ESCOLA_PARTICULAR_;T;F;F;F
ceef990f02872e8bebca84a13d8f4f9a;M;24_06_1995;BRANCO;BAHIA;SANTALUZ;RIO_GRANDE_DO_NORTE;NATAL;PITIMBU;GRADUACAO;VESTIBULAR;2013;1.0;F;1234150;92127264.0;2.0;0.0;F;0.0;0.0;TRANCADO;2014;2;6500.0;TODO_EM_ESCOLA_PARTICULAR_;T;F;F;F
ceef990f02872e8bebca84a13d8f4f9a;M;24_06_1995;BRANCO;BAHIA;SANTALUZ;RIO_GRANDE_DO_NORTE;NATAL;PITIMBU;GRADUACAO;VESTIBULAR;2013;1.0;F;1234150;92127264.0;3.0;0.0;F;0.0;0.0;TRANCADO;2014;2;6500.0;TODO_EM_ESCOLA_PARTICULAR_;T;F;F;F
ceef990f02872e8bebca84a13d8f4f9a;M;24_06_1995;BRANCO;BAHIA;SANTALUZ;RIO_GRANDE_DO_NORTE;NATAL;PITIMBU;GRADUACAO;VESTIBULAR;2013;1.0;F;1228412;92127264.0;1.0;8.4;F;6.6;10.0;APROVADO_POR_NOTA;2014;2;6500.0;TODO_EM_ESCOLA_PARTICULAR_;T;F;F;F
ceef990f02872e8bebca84a13d8f4f9a;M;24_06_1995;BRANCO;BAHIA;SANTALUZ;RIO_GRANDE_DO_NORTE;NATAL;PITIMBU;GRADUACAO;VESTIBULAR;2013;1.0;F;1228412;92127264.0;2.0;5.8;F;6.6;10.0;APROVADO_POR_NOTA;2014;2;6500.0;TODO_EM_ESCOLA_PARTICULAR_;T;F;F;F
ceef990f02872e8bebca84a13d8f4f9a;M;24_06_1995;BRANCO;BAHIA;SANTALUZ;RIO_GRANDE_DO_NORTE;NATAL;PITIMBU;GRADUACAO;VESTIBULAR;2013;1.0;F;1228412;92127264.0;3.0;5.6;F;6.6;10.0;APROVADO_POR_NOTA;2014;2;6500.0;TODO_EM_ESCOLA_PARTICULAR_;T;F;F;F
b0e148daf401068c1b47be520d5bb181;F;24_03_1993;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;PARNAMIRIM;PASSAGEM_DE_AREIA;GRADUACAO;VESTIBULAR;2013;1.0;T;1228440;92127264.0;1.0;6.7;F;6.6;14.0;APROVADO_POR_NOTA;2014;2;4000.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;F
b0e148daf401068c1b47be520d5bb181;F;24_03_1993;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;PARNAMIRIM;PASSAGEM_DE_AREIA;GRADUACAO;VESTIBULAR;2013;1.0;T;1228440;92127264.0;2.0;5.5;F;6.6;14.0;APROVADO_POR_NOTA;2014;2;4000.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;F
b0e148daf401068c1b47be520d5bb181;F;24_03_1993;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;PARNAMIRIM;PASSAGEM_DE_AREIA;GRADUACAO;VESTIBULAR;2013;1.0;T;1228440;92127264.0;3.0;7.7;F;6.6;14.0;APROVADO_POR_NOTA;2014;2;4000.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;F
b0e148daf401068c1b47be520d5bb181;F;24_03_1993;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;PARNAMIRIM;PASSAGEM_DE_AREIA;GRADUACAO;VESTIBULAR;2013;1.0;T;1228437;92127264.0;1.0;2.2;T;5.2;10.0;APROVADO_POR_NOTA;2014;2;4000.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;F
b0e148daf401068c1b47be520d5bb181;F;24_03_1993;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;PARNAMIRIM;PASSAGEM_DE_AREIA;GRADUACAO;VESTIBULAR;2013;1.0;T;1228437;92127264.0;2.0;4.1;F;5.2;10.0;APROVADO_POR_NOTA;2014;2;4000.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;F
b0e148daf401068c1b47be520d5bb181;F;24_03_1993;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;PARNAMIRIM;PASSAGEM_DE_AREIA;GRADUACAO;VESTIBULAR;2013;1.0;T;1228437;92127264.0;3.0;6.2;F;5.2;10.0;APROVADO_POR_NOTA;2014;2;4000.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;F
b0e148daf401068c1b47be520d5bb181;F;24_03_1993;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;PARNAMIRIM;PASSAGEM_DE_AREIA;GRADUACAO;VESTIBULAR;2013;1.0;T;1229142;92127264.0;1.0;6.7;F;6.0;16.0;APROVADO_POR_NOTA;2014;2;4000.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;F
b0e148daf401068c1b47be520d5bb181;F;24_03_1993;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;PARNAMIRIM;PASSAGEM_DE_AREIA;GRADUACAO;VESTIBULAR;2013;1.0;T;1229142;92127264.0;2.0;4.4;F;6.0;16.0;APROVADO_POR_NOTA;2014;2;4000.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;F
b0e148daf401068c1b47be520d5bb181;F;24_03_1993;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;PARNAMIRIM;PASSAGEM_DE_AREIA;GRADUACAO;VESTIBULAR;2013;1.0;T;1229142;92127264.0;3.0;2.5;T;6.0;16.0;APROVADO_POR_NOTA;2014;2;4000.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;F
b0e148daf401068c1b47be520d5bb181;F;24_03_1993;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;PARNAMIRIM;PASSAGEM_DE_AREIA;GRADUACAO;VESTIBULAR;2013;1.0;T;1233753;92127264.0;1.0;8.2;F;6.8;4.0;APROVADO_POR_NOTA;2014;2;4000.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;F
b0e148daf401068c1b47be520d5bb181;F;24_03_1993;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;PARNAMIRIM;PASSAGEM_DE_AREIA;GRADUACAO;VESTIBULAR;2013;1.0;T;1233753;92127264.0;2.0;4.2;F;6.8;4.0;APROVADO_POR_NOTA;2014;2;4000.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;F
b0e148daf401068c1b47be520d5bb181;F;24_03_1993;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;PARNAMIRIM;PASSAGEM_DE_AREIA;GRADUACAO;VESTIBULAR;2013;1.0;T;1233753;92127264.0;3.0;7.9;F;6.8;4.0;APROVADO_POR_NOTA;2014;2;4000.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;F
b0e148daf401068c1b47be520d5bb181;F;24_03_1993;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;PARNAMIRIM;PASSAGEM_DE_AREIA;GRADUACAO;VESTIBULAR;2013;1.0;T;1228363;92127264.0;1.0;6.5;F;7.3;18.0;APROVADO;2014;2;4000.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;F
b0e148daf401068c1b47be520d5bb181;F;24_03_1993;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;PARNAMIRIM;PASSAGEM_DE_AREIA;GRADUACAO;VESTIBULAR;2013;1.0;T;1228363;92127264.0;2.0;9.5;F;7.3;18.0;APROVADO;2014;2;4000.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;F
b0e148daf401068c1b47be520d5bb181;F;24_03_1993;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;PARNAMIRIM;PASSAGEM_DE_AREIA;GRADUACAO;VESTIBULAR;2013;1.0;T;1228363;92127264.0;3.0;6.0;F;7.3;18.0;APROVADO;2014;2;4000.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;F
b0e148daf401068c1b47be520d5bb181;F;24_03_1993;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;PARNAMIRIM;PASSAGEM_DE_AREIA;GRADUACAO;VESTIBULAR;2013;1.0;T;1228363;92127264.0;1.0;6.5;F;7.3;18.0;APROVADO;2014;2;4000.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;F
b0e148daf401068c1b47be520d5bb181;F;24_03_1993;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;PARNAMIRIM;PASSAGEM_DE_AREIA;GRADUACAO;VESTIBULAR;2013;1.0;T;1228363;92127264.0;2.0;9.5;F;7.3;18.0;APROVADO;2014;2;4000.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;F
b0e148daf401068c1b47be520d5bb181;F;24_03_1993;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;PARNAMIRIM;PASSAGEM_DE_AREIA;GRADUACAO;VESTIBULAR;2013;1.0;T;1228363;92127264.0;3.0;6.0;F;7.3;18.0;APROVADO;2014;2;4000.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;F
ac15394f332cd690a1f81161dddf8620;F;15_08_1995;BRANCO;CEARA;FORTALEZA;RIO_GRANDE_DO_NORTE;NATAL;CAPIM_MACIO;GRADUACAO;VESTIBULAR;2013;1.0;F;1228386;92127264.0;2.0;6.2;F;5.1;4.0;APROVADO_POR_NOTA;2014;2;1448.0;TODO_EM_ESCOLA_PARTICULAR_;T;F;F;F
ac15394f332cd690a1f81161dddf8620;F;15_08_1995;BRANCO;CEARA;FORTALEZA;RIO_GRANDE_DO_NORTE;NATAL;CAPIM_MACIO;GRADUACAO;VESTIBULAR;2013;1.0;F;1228386;92127264.0;1.0;4.5;F;5.1;4.0;APROVADO_POR_NOTA;2014;2;1448.0;TODO_EM_ESCOLA_PARTICULAR_;T;F;F;F
ac15394f332cd690a1f81161dddf8620;F;15_08_1995;BRANCO;CEARA;FORTALEZA;RIO_GRANDE_DO_NORTE;NATAL;CAPIM_MACIO;GRADUACAO;VESTIBULAR;2013;1.0;F;1228386;92127264.0;3.0;3.0;T;5.1;4.0;APROVADO_POR_NOTA;2014;2;1448.0;TODO_EM_ESCOLA_PARTICULAR_;T;F;F;F
ac15394f332cd690a1f81161dddf8620;F;15_08_1995;BRANCO;CEARA;FORTALEZA;RIO_GRANDE_DO_NORTE;NATAL;CAPIM_MACIO;GRADUACAO;VESTIBULAR;2013;1.0;F;1228440;92127264.0;1.0;8.2;F;7.2;4.0;APROVADO;2014;2;1448.0;TODO_EM_ESCOLA_PARTICULAR_;T;F;F;F
ac15394f332cd690a1f81161dddf8620;F;15_08_1995;BRANCO;CEARA;FORTALEZA;RIO_GRANDE_DO_NORTE;NATAL;CAPIM_MACIO;GRADUACAO;VESTIBULAR;2013;1.0;F;1228440;92127264.0;2.0;6.8;F;7.2;4.0;APROVADO;2014;2;1448.0;TODO_EM_ESCOLA_PARTICULAR_;T;F;F;F
ac15394f332cd690a1f81161dddf8620;F;15_08_1995;BRANCO;CEARA;FORTALEZA;RIO_GRANDE_DO_NORTE;NATAL;CAPIM_MACIO;GRADUACAO;VESTIBULAR;2013;1.0;F;1228440;92127264.0;3.0;6.7;F;7.2;4.0;APROVADO;2014;2;1448.0;TODO_EM_ESCOLA_PARTICULAR_;T;F;F;F
ac15394f332cd690a1f81161dddf8620;F;15_08_1995;BRANCO;CEARA;FORTALEZA;RIO_GRANDE_DO_NORTE;NATAL;CAPIM_MACIO;GRADUACAO;VESTIBULAR;2013;1.0;F;1228437;92127264.0;1.0;4.3;F;5.0;4.0;APROVADO_POR_NOTA;2014;2;1448.0;TODO_EM_ESCOLA_PARTICULAR_;T;F;F;F
ac15394f332cd690a1f81161dddf8620;F;15_08_1995;BRANCO;CEARA;FORTALEZA;RIO_GRANDE_DO_NORTE;NATAL;CAPIM_MACIO;GRADUACAO;VESTIBULAR;2013;1.0;F;1228437;92127264.0;2.0;4.8;F;5.0;4.0;APROVADO_POR_NOTA;2014;2;1448.0;TODO_EM_ESCOLA_PARTICULAR_;T;F;F;F
ac15394f332cd690a1f81161dddf8620;F;15_08_1995;BRANCO;CEARA;FORTALEZA;RIO_GRANDE_DO_NORTE;NATAL;CAPIM_MACIO;GRADUACAO;VESTIBULAR;2013;1.0;F;1228437;92127264.0;3.0;5.8;F;5.0;4.0;APROVADO_POR_NOTA;2014;2;1448.0;TODO_EM_ESCOLA_PARTICULAR_;T;F;F;F
ac15394f332cd690a1f81161dddf8620;F;15_08_1995;BRANCO;CEARA;FORTALEZA;RIO_GRANDE_DO_NORTE;NATAL;CAPIM_MACIO;GRADUACAO;VESTIBULAR;2013;1.0;F;1233555;92127264.0;1.0;5.2;F;6.3;14.0;APROVADO_POR_NOTA;2014;2;1448.0;TODO_EM_ESCOLA_PARTICULAR_;T;F;F;F
ac15394f332cd690a1f81161dddf8620;F;15_08_1995;BRANCO;CEARA;FORTALEZA;RIO_GRANDE_DO_NORTE;NATAL;CAPIM_MACIO;GRADUACAO;VESTIBULAR;2013;1.0;F;1233555;92127264.0;2.0;4.7;F;6.3;14.0;APROVADO_POR_NOTA;2014;2;1448.0;TODO_EM_ESCOLA_PARTICULAR_;T;F;F;F
ac15394f332cd690a1f81161dddf8620;F;15_08_1995;BRANCO;CEARA;FORTALEZA;RIO_GRANDE_DO_NORTE;NATAL;CAPIM_MACIO;GRADUACAO;VESTIBULAR;2013;1.0;F;1233555;92127264.0;3.0;9.0;F;6.3;14.0;APROVADO_POR_NOTA;2014;2;1448.0;TODO_EM_ESCOLA_PARTICULAR_;T;F;F;F
ac15394f332cd690a1f81161dddf8620;F;15_08_1995;BRANCO;CEARA;FORTALEZA;RIO_GRANDE_DO_NORTE;NATAL;CAPIM_MACIO;GRADUACAO;VESTIBULAR;2013;1.0;F;1228411;92127264.0;2.0;5.0;F;6.2;8.0;APROVADO_POR_NOTA;2014;2;1448.0;TODO_EM_ESCOLA_PARTICULAR_;T;F;F;F
ac15394f332cd690a1f81161dddf8620;F;15_08_1995;BRANCO;CEARA;FORTALEZA;RIO_GRANDE_DO_NORTE;NATAL;CAPIM_MACIO;GRADUACAO;VESTIBULAR;2013;1.0;F;1228411;92127264.0;3.0;7.5;F;6.2;8.0;APROVADO_POR_NOTA;2014;2;1448.0;TODO_EM_ESCOLA_PARTICULAR_;T;F;F;F
ac15394f332cd690a1f81161dddf8620;F;15_08_1995;BRANCO;CEARA;FORTALEZA;RIO_GRANDE_DO_NORTE;NATAL;CAPIM_MACIO;GRADUACAO;VESTIBULAR;2013;1.0;F;1228411;92127264.0;1.0;6.2;F;6.2;8.0;APROVADO_POR_NOTA;2014;2;1448.0;TODO_EM_ESCOLA_PARTICULAR_;T;F;F;F
4402f41efd8b2de8bd404bf6cdce34ef;M;10_03_1995;BRANCO;RIO_GRANDE_DO_NORTE;ASSU;RIO_GRANDE_DO_NORTE;NATAL;LAGOA_NOVA;GRADUACAO;VESTIBULAR;2013;1.0;F;1233555;92127264.0;1.0;6.8;F;8.6;10.0;APROVADO;2014;2;1495.0;TODO_EM_ESCOLA_PUBLICA_;T;T;F;T
4402f41efd8b2de8bd404bf6cdce34ef;M;10_03_1995;BRANCO;RIO_GRANDE_DO_NORTE;ASSU;RIO_GRANDE_DO_NORTE;NATAL;LAGOA_NOVA;GRADUACAO;VESTIBULAR;2013;1.0;F;1233555;92127264.0;2.0;9.9;F;8.6;10.0;APROVADO;2014;2;1495.0;TODO_EM_ESCOLA_PUBLICA_;T;T;F;T
4402f41efd8b2de8bd404bf6cdce34ef;M;10_03_1995;BRANCO;RIO_GRANDE_DO_NORTE;ASSU;RIO_GRANDE_DO_NORTE;NATAL;LAGOA_NOVA;GRADUACAO;VESTIBULAR;2013;1.0;F;1233555;92127264.0;3.0;9.0;F;8.6;10.0;APROVADO;2014;2;1495.0;TODO_EM_ESCOLA_PUBLICA_;T;T;F;T
4402f41efd8b2de8bd404bf6cdce34ef;M;10_03_1995;BRANCO;RIO_GRANDE_DO_NORTE;ASSU;RIO_GRANDE_DO_NORTE;NATAL;LAGOA_NOVA;GRADUACAO;VESTIBULAR;2013;1.0;F;1234219;92127264.0;3.0;8.8;F;6.8;4.0;APROVADO_POR_NOTA;2014;2;1495.0;TODO_EM_ESCOLA_PUBLICA_;T;T;F;T
4402f41efd8b2de8bd404bf6cdce34ef;M;10_03_1995;BRANCO;RIO_GRANDE_DO_NORTE;ASSU;RIO_GRANDE_DO_NORTE;NATAL;LAGOA_NOVA;GRADUACAO;VESTIBULAR;2013;1.0;F;1234219;92127264.0;1.0;6.5;F;6.8;4.0;APROVADO_POR_NOTA;2014;2;1495.0;TODO_EM_ESCOLA_PUBLICA_;T;T;F;T
4402f41efd8b2de8bd404bf6cdce34ef;M;10_03_1995;BRANCO;RIO_GRANDE_DO_NORTE;ASSU;RIO_GRANDE_DO_NORTE;NATAL;LAGOA_NOVA;GRADUACAO;VESTIBULAR;2013;1.0;F;1234219;92127264.0;2.0;5.0;F;6.8;4.0;APROVADO_POR_NOTA;2014;2;1495.0;TODO_EM_ESCOLA_PUBLICA_;T;T;F;T
4402f41efd8b2de8bd404bf6cdce34ef;M;10_03_1995;BRANCO;RIO_GRANDE_DO_NORTE;ASSU;RIO_GRANDE_DO_NORTE;NATAL;LAGOA_NOVA;GRADUACAO;VESTIBULAR;2013;1.0;F;1234218;92127264.0;1.0;10.0;F;8.6;0.0;APROVADO;2014;2;1495.0;TODO_EM_ESCOLA_PUBLICA_;T;T;F;T
4402f41efd8b2de8bd404bf6cdce34ef;M;10_03_1995;BRANCO;RIO_GRANDE_DO_NORTE;ASSU;RIO_GRANDE_DO_NORTE;NATAL;LAGOA_NOVA;GRADUACAO;VESTIBULAR;2013;1.0;F;1234218;92127264.0;2.0;8.7;F;8.6;0.0;APROVADO;2014;2;1495.0;TODO_EM_ESCOLA_PUBLICA_;T;T;F;T
4402f41efd8b2de8bd404bf6cdce34ef;M;10_03_1995;BRANCO;RIO_GRANDE_DO_NORTE;ASSU;RIO_GRANDE_DO_NORTE;NATAL;LAGOA_NOVA;GRADUACAO;VESTIBULAR;2013;1.0;F;1234218;92127264.0;3.0;7.2;F;8.6;0.0;APROVADO;2014;2;1495.0;TODO_EM_ESCOLA_PUBLICA_;T;T;F;T
4402f41efd8b2de8bd404bf6cdce34ef;M;10_03_1995;BRANCO;RIO_GRANDE_DO_NORTE;ASSU;RIO_GRANDE_DO_NORTE;NATAL;LAGOA_NOVA;GRADUACAO;VESTIBULAR;2013;1.0;F;1234152;92127264.0;1.0;6.1;F;6.5;0.0;APROVADO_POR_NOTA;2014;2;1495.0;TODO_EM_ESCOLA_PUBLICA_;T;T;F;T
4402f41efd8b2de8bd404bf6cdce34ef;M;10_03_1995;BRANCO;RIO_GRANDE_DO_NORTE;ASSU;RIO_GRANDE_DO_NORTE;NATAL;LAGOA_NOVA;GRADUACAO;VESTIBULAR;2013;1.0;F;1234152;92127264.0;2.0;5.1;F;6.5;0.0;APROVADO_POR_NOTA;2014;2;1495.0;TODO_EM_ESCOLA_PUBLICA_;T;T;F;T
4402f41efd8b2de8bd404bf6cdce34ef;M;10_03_1995;BRANCO;RIO_GRANDE_DO_NORTE;ASSU;RIO_GRANDE_DO_NORTE;NATAL;LAGOA_NOVA;GRADUACAO;VESTIBULAR;2013;1.0;F;1234152;92127264.0;3.0;8.4;F;6.5;0.0;APROVADO_POR_NOTA;2014;2;1495.0;TODO_EM_ESCOLA_PUBLICA_;T;T;F;T
4402f41efd8b2de8bd404bf6cdce34ef;M;10_03_1995;BRANCO;RIO_GRANDE_DO_NORTE;ASSU;RIO_GRANDE_DO_NORTE;NATAL;LAGOA_NOVA;GRADUACAO;VESTIBULAR;2013;1.0;F;1229634;92127264.0;1.0;8.5;F;7.5;4.0;APROVADO;2014;2;1495.0;TODO_EM_ESCOLA_PUBLICA_;T;T;F;T
4402f41efd8b2de8bd404bf6cdce34ef;M;10_03_1995;BRANCO;RIO_GRANDE_DO_NORTE;ASSU;RIO_GRANDE_DO_NORTE;NATAL;LAGOA_NOVA;GRADUACAO;VESTIBULAR;2013;1.0;F;1229634;92127264.0;2.0;10.0;F;7.5;4.0;APROVADO;2014;2;1495.0;TODO_EM_ESCOLA_PUBLICA_;T;T;F;T
4402f41efd8b2de8bd404bf6cdce34ef;M;10_03_1995;BRANCO;RIO_GRANDE_DO_NORTE;ASSU;RIO_GRANDE_DO_NORTE;NATAL;LAGOA_NOVA;GRADUACAO;VESTIBULAR;2013;1.0;F;1229634;92127264.0;3.0;4.0;F;7.5;4.0;APROVADO;2014;2;1495.0;TODO_EM_ESCOLA_PUBLICA_;T;T;F;T
