id_discente;raca;bairro;descricao
511d0df6f55de7f9c4818636b1535e02;PARDO;EMAUS;APROVADO
511d0df6f55de7f9c4818636b1535e02;PARDO;EMAUS;APROVADO
511d0df6f55de7f9c4818636b1535e02;PARDO;EMAUS;REPROVADO
511d0df6f55de7f9c4818636b1535e02;PARDO;EMAUS;REPROVADO
511d0df6f55de7f9c4818636b1535e02;PARDO;EMAUS;REPROVADO
511d0df6f55de7f9c4818636b1535e02;PARDO;EMAUS;APROVADO
511d0df6f55de7f9c4818636b1535e02;PARDO;EMAUS;APROVADO
f47ace7fbb22012f488f24b9a2593db9;NEGRO;CENTRO;APROVADO
f47ace7fbb22012f488f24b9a2593db9;NEGRO;CENTRO;APROVADO
f47ace7fbb22012f488f24b9a2593db9;NEGRO;CENTRO;APROVADO
f47ace7fbb22012f488f24b9a2593db9;NEGRO;CENTRO;APROVADO_POR_NOTA
f47ace7fbb22012f488f24b9a2593db9;NEGRO;CENTRO;APROVADO_POR_NOTA
f47ace7fbb22012f488f24b9a2593db9;NEGRO;CENTRO;APROVADO_POR_NOTA
f47ace7fbb22012f488f24b9a2593db9;NEGRO;CENTRO;APROVADO_POR_NOTA
f47ace7fbb22012f488f24b9a2593db9;NEGRO;CENTRO;APROVADO_POR_NOTA
f47ace7fbb22012f488f24b9a2593db9;NEGRO;CENTRO;APROVADO_POR_NOTA
f47ace7fbb22012f488f24b9a2593db9;NEGRO;CENTRO;APROVADO
f47ace7fbb22012f488f24b9a2593db9;NEGRO;CENTRO;APROVADO
f47ace7fbb22012f488f24b9a2593db9;NEGRO;CENTRO;APROVADO_POR_NOTA
f47ace7fbb22012f488f24b9a2593db9;NEGRO;CENTRO;APROVADO_POR_NOTA
f47ace7fbb22012f488f24b9a2593db9;NEGRO;CENTRO;APROVADO_POR_NOTA
515f232c90b19e1014be58aeb8b56266;BRANCO;QUINTAS;APROVADO_POR_NOTA
515f232c90b19e1014be58aeb8b56266;BRANCO;QUINTAS;APROVADO_POR_NOTA
515f232c90b19e1014be58aeb8b56266;BRANCO;QUINTAS;APROVADO_POR_NOTA
515f232c90b19e1014be58aeb8b56266;BRANCO;QUINTAS;REPROVADO
515f232c90b19e1014be58aeb8b56266;BRANCO;QUINTAS;REPROVADO
515f232c90b19e1014be58aeb8b56266;BRANCO;QUINTAS;REPROVADO
515f232c90b19e1014be58aeb8b56266;BRANCO;QUINTAS;REPROVADO
515f232c90b19e1014be58aeb8b56266;BRANCO;QUINTAS;REPROVADO
515f232c90b19e1014be58aeb8b56266;BRANCO;QUINTAS;REPROVADO
515f232c90b19e1014be58aeb8b56266;BRANCO;QUINTAS;APROVADO_POR_NOTA
515f232c90b19e1014be58aeb8b56266;BRANCO;QUINTAS;APROVADO_POR_NOTA
515f232c90b19e1014be58aeb8b56266;BRANCO;QUINTAS;APROVADO_POR_NOTA
515f232c90b19e1014be58aeb8b56266;BRANCO;QUINTAS;APROVADO_POR_NOTA
515f232c90b19e1014be58aeb8b56266;BRANCO;QUINTAS;APROVADO_POR_NOTA
515f232c90b19e1014be58aeb8b56266;BRANCO;QUINTAS;REPROVADO
515f232c90b19e1014be58aeb8b56266;BRANCO;QUINTAS;REPROVADO
515f232c90b19e1014be58aeb8b56266;BRANCO;QUINTAS;REPROVADO
515f232c90b19e1014be58aeb8b56266;BRANCO;QUINTAS;APROVADO_POR_NOTA
515f232c90b19e1014be58aeb8b56266;BRANCO;QUINTAS;APROVADO_POR_NOTA
515f232c90b19e1014be58aeb8b56266;BRANCO;QUINTAS;APROVADO_POR_NOTA
515f232c90b19e1014be58aeb8b56266;BRANCO;QUINTAS;APROVADO_POR_NOTA
515f232c90b19e1014be58aeb8b56266;BRANCO;QUINTAS;APROVADO_POR_NOTA
c1eb33600b39680017365449468fab9f;BRANCO;ALECRIM;APROVADO_POR_NOTA
c1eb33600b39680017365449468fab9f;BRANCO;ALECRIM;APROVADO_POR_NOTA
c1eb33600b39680017365449468fab9f;BRANCO;ALECRIM;APROVADO_POR_NOTA
c1eb33600b39680017365449468fab9f;BRANCO;ALECRIM;APROVADO
c1eb33600b39680017365449468fab9f;BRANCO;ALECRIM;APROVADO
c1eb33600b39680017365449468fab9f;BRANCO;ALECRIM;APROVADO
c1eb33600b39680017365449468fab9f;BRANCO;ALECRIM;APROVADO
c1eb33600b39680017365449468fab9f;BRANCO;ALECRIM;APROVADO
c1eb33600b39680017365449468fab9f;BRANCO;ALECRIM;APROVADO
0b94a8805eba989f442796ed60e1899b;BRANCO;PONTA_NEGRA;REPROVADO
0b94a8805eba989f442796ed60e1899b;BRANCO;PONTA_NEGRA;REPROVADO
0b94a8805eba989f442796ed60e1899b;BRANCO;PONTA_NEGRA;REPROVADO
0b94a8805eba989f442796ed60e1899b;BRANCO;PONTA_NEGRA;REPROVADO
0b94a8805eba989f442796ed60e1899b;BRANCO;PONTA_NEGRA;REPROVADO
0b94a8805eba989f442796ed60e1899b;BRANCO;PONTA_NEGRA;REPROVADO
0b94a8805eba989f442796ed60e1899b;BRANCO;PONTA_NEGRA;APROVADO_POR_NOTA
0b94a8805eba989f442796ed60e1899b;BRANCO;PONTA_NEGRA;APROVADO_POR_NOTA
0b94a8805eba989f442796ed60e1899b;BRANCO;PONTA_NEGRA;APROVADO_POR_NOTA
0b94a8805eba989f442796ed60e1899b;BRANCO;PONTA_NEGRA;APROVADO_POR_NOTA
0b94a8805eba989f442796ed60e1899b;BRANCO;PONTA_NEGRA;APROVADO_POR_NOTA
0b94a8805eba989f442796ed60e1899b;BRANCO;PONTA_NEGRA;APROVADO_POR_NOTA
0b94a8805eba989f442796ed60e1899b;BRANCO;PONTA_NEGRA;REPROVADO
0b94a8805eba989f442796ed60e1899b;BRANCO;PONTA_NEGRA;REPROVADO
0b94a8805eba989f442796ed60e1899b;BRANCO;PONTA_NEGRA;REPROVADO
0b94a8805eba989f442796ed60e1899b;BRANCO;PONTA_NEGRA;APROVADO
0b94a8805eba989f442796ed60e1899b;BRANCO;PONTA_NEGRA;APROVADO
0b94a8805eba989f442796ed60e1899b;BRANCO;PONTA_NEGRA;REPROVADO
0b94a8805eba989f442796ed60e1899b;BRANCO;PONTA_NEGRA;REPROVADO
0b94a8805eba989f442796ed60e1899b;BRANCO;PONTA_NEGRA;REPROVADO
0b94a8805eba989f442796ed60e1899b;BRANCO;PONTA_NEGRA;APROVADO
0b94a8805eba989f442796ed60e1899b;BRANCO;PONTA_NEGRA;APROVADO
3ddb9c081afb4b8812c882120a42f807;BRANCO;CIDADE_DA_ESPERANCA;DESISTENCIA
3ddb9c081afb4b8812c882120a42f807;BRANCO;CIDADE_DA_ESPERANCA;DESISTENCIA
04180c1a85cc118e095e6e996876488a;BRANCO;NOVA_PARNAMIRIM;REPROVADO
04180c1a85cc118e095e6e996876488a;BRANCO;NOVA_PARNAMIRIM;REPROVADO
04180c1a85cc118e095e6e996876488a;BRANCO;NOVA_PARNAMIRIM;REPROVADO
04180c1a85cc118e095e6e996876488a;BRANCO;NOVA_PARNAMIRIM;REPROVADO
04180c1a85cc118e095e6e996876488a;BRANCO;NOVA_PARNAMIRIM;REPROVADO
04180c1a85cc118e095e6e996876488a;BRANCO;NOVA_PARNAMIRIM;REPROVADO
04180c1a85cc118e095e6e996876488a;BRANCO;NOVA_PARNAMIRIM;TRANCADO
04180c1a85cc118e095e6e996876488a;BRANCO;NOVA_PARNAMIRIM;TRANCADO
04180c1a85cc118e095e6e996876488a;BRANCO;NOVA_PARNAMIRIM;TRANCADO
04180c1a85cc118e095e6e996876488a;BRANCO;NOVA_PARNAMIRIM;REPROVADO
04180c1a85cc118e095e6e996876488a;BRANCO;NOVA_PARNAMIRIM;REPROVADO
04180c1a85cc118e095e6e996876488a;BRANCO;NOVA_PARNAMIRIM;REPROVADO
04180c1a85cc118e095e6e996876488a;BRANCO;NOVA_PARNAMIRIM;REPROVADO
04180c1a85cc118e095e6e996876488a;BRANCO;NOVA_PARNAMIRIM;REPROVADO
04180c1a85cc118e095e6e996876488a;BRANCO;NOVA_PARNAMIRIM;REPROVADO
8adfd36bd28efb815197f6837af8b2b9;PARDO;CAPIM_MACIO;APROVADO
8adfd36bd28efb815197f6837af8b2b9;PARDO;CAPIM_MACIO;APROVADO
8adfd36bd28efb815197f6837af8b2b9;PARDO;CAPIM_MACIO;APROVADO
8adfd36bd28efb815197f6837af8b2b9;PARDO;CAPIM_MACIO;REPROVADO
8adfd36bd28efb815197f6837af8b2b9;PARDO;CAPIM_MACIO;REPROVADO
8adfd36bd28efb815197f6837af8b2b9;PARDO;CAPIM_MACIO;REPROVADO
8adfd36bd28efb815197f6837af8b2b9;PARDO;CAPIM_MACIO;APROVADO_POR_NOTA
8adfd36bd28efb815197f6837af8b2b9;PARDO;CAPIM_MACIO;APROVADO_POR_NOTA
8adfd36bd28efb815197f6837af8b2b9;PARDO;CAPIM_MACIO;APROVADO_POR_NOTA
8adfd36bd28efb815197f6837af8b2b9;PARDO;CAPIM_MACIO;APROVADO
8adfd36bd28efb815197f6837af8b2b9;PARDO;CAPIM_MACIO;APROVADO
8adfd36bd28efb815197f6837af8b2b9;PARDO;CAPIM_MACIO;APROVADO
8adfd36bd28efb815197f6837af8b2b9;PARDO;CAPIM_MACIO;APROVADO_POR_NOTA
8adfd36bd28efb815197f6837af8b2b9;PARDO;CAPIM_MACIO;APROVADO_POR_NOTA
8adfd36bd28efb815197f6837af8b2b9;PARDO;CAPIM_MACIO;APROVADO_POR_NOTA
8adfd36bd28efb815197f6837af8b2b9;PARDO;CAPIM_MACIO;REPROVADO
8adfd36bd28efb815197f6837af8b2b9;PARDO;CAPIM_MACIO;REPROVADO
8adfd36bd28efb815197f6837af8b2b9;PARDO;CAPIM_MACIO;REPROVADO
0e38c468da1fafa776434dd187a12149;BRANCO;VIDA_NOVA;APROVADO_POR_NOTA
0e38c468da1fafa776434dd187a12149;BRANCO;VIDA_NOVA;APROVADO_POR_NOTA
0e38c468da1fafa776434dd187a12149;BRANCO;VIDA_NOVA;APROVADO_POR_NOTA
0e38c468da1fafa776434dd187a12149;BRANCO;VIDA_NOVA;APROVADO_POR_NOTA
0e38c468da1fafa776434dd187a12149;BRANCO;VIDA_NOVA;REPROVADO_POR_MEDIA_E_POR_FALTAS
0e38c468da1fafa776434dd187a12149;BRANCO;VIDA_NOVA;REPROVADO_POR_MEDIA_E_POR_FALTAS
0e38c468da1fafa776434dd187a12149;BRANCO;VIDA_NOVA;REPROVADO_POR_MEDIA_E_POR_FALTAS
0e38c468da1fafa776434dd187a12149;BRANCO;VIDA_NOVA;APROVADO
0e38c468da1fafa776434dd187a12149;BRANCO;VIDA_NOVA;APROVADO
0e38c468da1fafa776434dd187a12149;BRANCO;VIDA_NOVA;APROVADO
0e38c468da1fafa776434dd187a12149;BRANCO;VIDA_NOVA;APROVADO
0e38c468da1fafa776434dd187a12149;BRANCO;VIDA_NOVA;APROVADO
0e38c468da1fafa776434dd187a12149;BRANCO;VIDA_NOVA;APROVADO
0e38c468da1fafa776434dd187a12149;BRANCO;VIDA_NOVA;REPROVADO
0e38c468da1fafa776434dd187a12149;BRANCO;VIDA_NOVA;REPROVADO
0e38c468da1fafa776434dd187a12149;BRANCO;VIDA_NOVA;REPROVADO
4bc11904bc4637fce87f851c094c3f59;PARDO;LAGOA_SECA;TRANCADO
4bc11904bc4637fce87f851c094c3f59;PARDO;LAGOA_SECA;TRANCADO
4bc11904bc4637fce87f851c094c3f59;PARDO;LAGOA_SECA;TRANCADO
4bc11904bc4637fce87f851c094c3f59;PARDO;LAGOA_SECA;TRANCADO
4bc11904bc4637fce87f851c094c3f59;PARDO;LAGOA_SECA;APROVADO_POR_NOTA
4bc11904bc4637fce87f851c094c3f59;PARDO;LAGOA_SECA;APROVADO_POR_NOTA
4bc11904bc4637fce87f851c094c3f59;PARDO;LAGOA_SECA;APROVADO_POR_NOTA
4bc11904bc4637fce87f851c094c3f59;PARDO;LAGOA_SECA;REPROVADO
4bc11904bc4637fce87f851c094c3f59;PARDO;LAGOA_SECA;REPROVADO
4bc11904bc4637fce87f851c094c3f59;PARDO;LAGOA_SECA;REPROVADO
4bc11904bc4637fce87f851c094c3f59;PARDO;LAGOA_SECA;REPROVADO
4bc11904bc4637fce87f851c094c3f59;PARDO;LAGOA_SECA;APROVADO_POR_NOTA
4bc11904bc4637fce87f851c094c3f59;PARDO;LAGOA_SECA;APROVADO_POR_NOTA
4bc11904bc4637fce87f851c094c3f59;PARDO;LAGOA_SECA;APROVADO_POR_NOTA
517173d2b2728397195b225f6f7d74bc;BRANCO;CENTRO;APROVADO_POR_NOTA
517173d2b2728397195b225f6f7d74bc;BRANCO;CENTRO;APROVADO_POR_NOTA
517173d2b2728397195b225f6f7d74bc;BRANCO;CENTRO;REPROVADO
517173d2b2728397195b225f6f7d74bc;BRANCO;CENTRO;REPROVADO
517173d2b2728397195b225f6f7d74bc;BRANCO;CENTRO;REPROVADO
517173d2b2728397195b225f6f7d74bc;BRANCO;CENTRO;APROVADO_POR_NOTA
517173d2b2728397195b225f6f7d74bc;BRANCO;CENTRO;APROVADO_POR_NOTA
517173d2b2728397195b225f6f7d74bc;BRANCO;CENTRO;REPROVADO_POR_MEDIA_E_POR_FALTAS
517173d2b2728397195b225f6f7d74bc;BRANCO;CENTRO;REPROVADO_POR_MEDIA_E_POR_FALTAS
517173d2b2728397195b225f6f7d74bc;BRANCO;CENTRO;REPROVADO_POR_MEDIA_E_POR_FALTAS
517173d2b2728397195b225f6f7d74bc;BRANCO;CENTRO;REPROVADO
517173d2b2728397195b225f6f7d74bc;BRANCO;CENTRO;REPROVADO
517173d2b2728397195b225f6f7d74bc;BRANCO;CENTRO;REPROVADO
517173d2b2728397195b225f6f7d74bc;BRANCO;CENTRO;REPROVADO_POR_MEDIA_E_POR_FALTAS
517173d2b2728397195b225f6f7d74bc;BRANCO;CENTRO;REPROVADO_POR_MEDIA_E_POR_FALTAS
517173d2b2728397195b225f6f7d74bc;BRANCO;CENTRO;REPROVADO_POR_MEDIA_E_POR_FALTAS
517173d2b2728397195b225f6f7d74bc;BRANCO;CENTRO;TRANCADO
517173d2b2728397195b225f6f7d74bc;BRANCO;CENTRO;REPROVADO_POR_MEDIA_E_POR_FALTAS
517173d2b2728397195b225f6f7d74bc;BRANCO;CENTRO;REPROVADO_POR_MEDIA_E_POR_FALTAS
517173d2b2728397195b225f6f7d74bc;BRANCO;CENTRO;REPROVADO_POR_MEDIA_E_POR_FALTAS
da437177e090ab90ea33ba772cfbae03;BRANCO;NOSSA_SENHORA_DE_NAZARE;REPROVADO
da437177e090ab90ea33ba772cfbae03;BRANCO;NOSSA_SENHORA_DE_NAZARE;REPROVADO
da437177e090ab90ea33ba772cfbae03;BRANCO;NOSSA_SENHORA_DE_NAZARE;TRANCADO
da437177e090ab90ea33ba772cfbae03;BRANCO;NOSSA_SENHORA_DE_NAZARE;REPROVADO
da437177e090ab90ea33ba772cfbae03;BRANCO;NOSSA_SENHORA_DE_NAZARE;REPROVADO
da437177e090ab90ea33ba772cfbae03;BRANCO;NOSSA_SENHORA_DE_NAZARE;REPROVADO
da437177e090ab90ea33ba772cfbae03;BRANCO;NOSSA_SENHORA_DE_NAZARE;REPROVADO_POR_MEDIA_E_POR_FALTAS
da437177e090ab90ea33ba772cfbae03;BRANCO;NOSSA_SENHORA_DE_NAZARE;REPROVADO_POR_MEDIA_E_POR_FALTAS
da437177e090ab90ea33ba772cfbae03;BRANCO;NOSSA_SENHORA_DE_NAZARE;REPROVADO_POR_MEDIA_E_POR_FALTAS
da437177e090ab90ea33ba772cfbae03;BRANCO;NOSSA_SENHORA_DE_NAZARE;APROVADO_POR_NOTA
da437177e090ab90ea33ba772cfbae03;BRANCO;NOSSA_SENHORA_DE_NAZARE;APROVADO_POR_NOTA
da437177e090ab90ea33ba772cfbae03;BRANCO;NOSSA_SENHORA_DE_NAZARE;TRANCADO
da437177e090ab90ea33ba772cfbae03;BRANCO;NOSSA_SENHORA_DE_NAZARE;REPROVADO
da437177e090ab90ea33ba772cfbae03;BRANCO;NOSSA_SENHORA_DE_NAZARE;REPROVADO
da437177e090ab90ea33ba772cfbae03;BRANCO;NOSSA_SENHORA_DE_NAZARE;TRANCADO
da437177e090ab90ea33ba772cfbae03;BRANCO;NOSSA_SENHORA_DE_NAZARE;TRANCADO
da437177e090ab90ea33ba772cfbae03;BRANCO;NOSSA_SENHORA_DE_NAZARE;APROVADO_POR_NOTA
da437177e090ab90ea33ba772cfbae03;BRANCO;NOSSA_SENHORA_DE_NAZARE;APROVADO_POR_NOTA
da437177e090ab90ea33ba772cfbae03;BRANCO;NOSSA_SENHORA_DE_NAZARE;TRANCADO
a9d5358e13241d1fc953196fa2983412;BRANCO;CENTRO;APROVADO
a9d5358e13241d1fc953196fa2983412;BRANCO;CENTRO;APROVADO
a9d5358e13241d1fc953196fa2983412;BRANCO;CENTRO;APROVADO
a9d5358e13241d1fc953196fa2983412;BRANCO;CENTRO;DESISTENCIA
a9d5358e13241d1fc953196fa2983412;BRANCO;CENTRO;REPROVADO
a9d5358e13241d1fc953196fa2983412;BRANCO;CENTRO;REPROVADO
a9d5358e13241d1fc953196fa2983412;BRANCO;CENTRO;REPROVADO
a9d5358e13241d1fc953196fa2983412;BRANCO;CENTRO;REPROVADO
a9d5358e13241d1fc953196fa2983412;BRANCO;CENTRO;REPROVADO
a9d5358e13241d1fc953196fa2983412;BRANCO;CENTRO;REPROVADO
a9d5358e13241d1fc953196fa2983412;BRANCO;CENTRO;REPROVADO
a9d5358e13241d1fc953196fa2983412;BRANCO;CENTRO;REPROVADO
a9d5358e13241d1fc953196fa2983412;BRANCO;CENTRO;REPROVADO
a9d5358e13241d1fc953196fa2983412;BRANCO;CENTRO;APROVADO_POR_NOTA
a9d5358e13241d1fc953196fa2983412;BRANCO;CENTRO;APROVADO_POR_NOTA
a9d5358e13241d1fc953196fa2983412;BRANCO;CENTRO;APROVADO_POR_NOTA
a9d5358e13241d1fc953196fa2983412;BRANCO;CENTRO;REPROVADO
a9d5358e13241d1fc953196fa2983412;BRANCO;CENTRO;REPROVADO
a9d5358e13241d1fc953196fa2983412;BRANCO;CENTRO;REPROVADO
bc2bc7b8d6d7550aeaf952fd146e716e;BRANCO;PONTA_NEGRA;DESISTENCIA
bc2bc7b8d6d7550aeaf952fd146e716e;BRANCO;PONTA_NEGRA;APROVADO
bc2bc7b8d6d7550aeaf952fd146e716e;BRANCO;PONTA_NEGRA;APROVADO
bc2bc7b8d6d7550aeaf952fd146e716e;BRANCO;PONTA_NEGRA;APROVADO
bc2bc7b8d6d7550aeaf952fd146e716e;BRANCO;PONTA_NEGRA;APROVADO
bc2bc7b8d6d7550aeaf952fd146e716e;BRANCO;PONTA_NEGRA;APROVADO
bc2bc7b8d6d7550aeaf952fd146e716e;BRANCO;PONTA_NEGRA;APROVADO
bc2bc7b8d6d7550aeaf952fd146e716e;BRANCO;PONTA_NEGRA;APROVADO_POR_NOTA
bc2bc7b8d6d7550aeaf952fd146e716e;BRANCO;PONTA_NEGRA;APROVADO_POR_NOTA
bc2bc7b8d6d7550aeaf952fd146e716e;BRANCO;PONTA_NEGRA;APROVADO_POR_NOTA
bc2bc7b8d6d7550aeaf952fd146e716e;BRANCO;PONTA_NEGRA;APROVADO_POR_NOTA
bc2bc7b8d6d7550aeaf952fd146e716e;BRANCO;PONTA_NEGRA;APROVADO_POR_NOTA
bc2bc7b8d6d7550aeaf952fd146e716e;BRANCO;PONTA_NEGRA;APROVADO_POR_NOTA
bc2bc7b8d6d7550aeaf952fd146e716e;BRANCO;PONTA_NEGRA;APROVADO
bc2bc7b8d6d7550aeaf952fd146e716e;BRANCO;PONTA_NEGRA;APROVADO
bc2bc7b8d6d7550aeaf952fd146e716e;BRANCO;PONTA_NEGRA;APROVADO
bc2bc7b8d6d7550aeaf952fd146e716e;BRANCO;PONTA_NEGRA;APROVADO
bc2bc7b8d6d7550aeaf952fd146e716e;BRANCO;PONTA_NEGRA;APROVADO
bc2bc7b8d6d7550aeaf952fd146e716e;BRANCO;PONTA_NEGRA;APROVADO
bc2bc7b8d6d7550aeaf952fd146e716e;BRANCO;PONTA_NEGRA;APROVADO
bc2bc7b8d6d7550aeaf952fd146e716e;BRANCO;PONTA_NEGRA;APROVADO
bc2bc7b8d6d7550aeaf952fd146e716e;BRANCO;PONTA_NEGRA;APROVADO
bc2bc7b8d6d7550aeaf952fd146e716e;BRANCO;PONTA_NEGRA;APROVADO
bc2bc7b8d6d7550aeaf952fd146e716e;BRANCO;PONTA_NEGRA;APROVADO
bc2bc7b8d6d7550aeaf952fd146e716e;BRANCO;PONTA_NEGRA;APROVADO
bc2bc7b8d6d7550aeaf952fd146e716e;BRANCO;PONTA_NEGRA;APROVADO
c6e6b75a1e8fb3912dc281802313a782;BRANCO;NOVA_PARNAMIRIM;APROVADO_POR_NOTA
c6e6b75a1e8fb3912dc281802313a782;BRANCO;NOVA_PARNAMIRIM;APROVADO_POR_NOTA
c6e6b75a1e8fb3912dc281802313a782;BRANCO;NOVA_PARNAMIRIM;APROVADO_POR_NOTA
c6e6b75a1e8fb3912dc281802313a782;BRANCO;NOVA_PARNAMIRIM;APROVADO
c6e6b75a1e8fb3912dc281802313a782;BRANCO;NOVA_PARNAMIRIM;APROVADO
c6e6b75a1e8fb3912dc281802313a782;BRANCO;NOVA_PARNAMIRIM;APROVADO
c6e6b75a1e8fb3912dc281802313a782;BRANCO;NOVA_PARNAMIRIM;APROVADO_POR_NOTA
c6e6b75a1e8fb3912dc281802313a782;BRANCO;NOVA_PARNAMIRIM;APROVADO_POR_NOTA
c6e6b75a1e8fb3912dc281802313a782;BRANCO;NOVA_PARNAMIRIM;APROVADO_POR_NOTA
c6e6b75a1e8fb3912dc281802313a782;BRANCO;NOVA_PARNAMIRIM;APROVADO
c6e6b75a1e8fb3912dc281802313a782;BRANCO;NOVA_PARNAMIRIM;APROVADO
c6e6b75a1e8fb3912dc281802313a782;BRANCO;NOVA_PARNAMIRIM;APROVADO
c6e6b75a1e8fb3912dc281802313a782;BRANCO;NOVA_PARNAMIRIM;APROVADO
c6e6b75a1e8fb3912dc281802313a782;BRANCO;NOVA_PARNAMIRIM;APROVADO
c6e6b75a1e8fb3912dc281802313a782;BRANCO;NOVA_PARNAMIRIM;APROVADO_POR_NOTA
c6e6b75a1e8fb3912dc281802313a782;BRANCO;NOVA_PARNAMIRIM;APROVADO_POR_NOTA
c6e6b75a1e8fb3912dc281802313a782;BRANCO;NOVA_PARNAMIRIM;APROVADO_POR_NOTA
c6e6b75a1e8fb3912dc281802313a782;BRANCO;NOVA_PARNAMIRIM;APROVADO_POR_NOTA
63e97bc77196994b439cb853cea9d42d;BRANCO;CENTRO;APROVADO
63e97bc77196994b439cb853cea9d42d;BRANCO;CENTRO;APROVADO
63e97bc77196994b439cb853cea9d42d;BRANCO;CENTRO;APROVADO
63e97bc77196994b439cb853cea9d42d;BRANCO;CENTRO;REPROVADO
63e97bc77196994b439cb853cea9d42d;BRANCO;CENTRO;REPROVADO
63e97bc77196994b439cb853cea9d42d;BRANCO;CENTRO;REPROVADO
63e97bc77196994b439cb853cea9d42d;BRANCO;CENTRO;APROVADO
63e97bc77196994b439cb853cea9d42d;BRANCO;CENTRO;APROVADO
63e97bc77196994b439cb853cea9d42d;BRANCO;CENTRO;APROVADO
63e97bc77196994b439cb853cea9d42d;BRANCO;CENTRO;APROVADO_POR_NOTA
63e97bc77196994b439cb853cea9d42d;BRANCO;CENTRO;APROVADO_POR_NOTA
63e97bc77196994b439cb853cea9d42d;BRANCO;CENTRO;APROVADO_POR_NOTA
63e97bc77196994b439cb853cea9d42d;BRANCO;CENTRO;DESISTENCIA
63e97bc77196994b439cb853cea9d42d;BRANCO;CENTRO;APROVADO_POR_NOTA
63e97bc77196994b439cb853cea9d42d;BRANCO;CENTRO;APROVADO_POR_NOTA
63e97bc77196994b439cb853cea9d42d;BRANCO;CENTRO;APROVADO_POR_NOTA
63e97bc77196994b439cb853cea9d42d;BRANCO;CENTRO;APROVADO
63e97bc77196994b439cb853cea9d42d;BRANCO;CENTRO;APROVADO
63e97bc77196994b439cb853cea9d42d;BRANCO;CENTRO;DESISTENCIA
63e97bc77196994b439cb853cea9d42d;BRANCO;CENTRO;APROVADO
63e97bc77196994b439cb853cea9d42d;BRANCO;CENTRO;APROVADO
cb5af6571a4fea0ecf8163f351e66725;PARDO;POTENGI;APROVADO
cb5af6571a4fea0ecf8163f351e66725;PARDO;POTENGI;APROVADO
cb5af6571a4fea0ecf8163f351e66725;PARDO;POTENGI;APROVADO
cb5af6571a4fea0ecf8163f351e66725;PARDO;POTENGI;REPROVADO_POR_FALTAS
cb5af6571a4fea0ecf8163f351e66725;PARDO;POTENGI;REPROVADO_POR_FALTAS
cb5af6571a4fea0ecf8163f351e66725;PARDO;POTENGI;REPROVADO_POR_FALTAS
cb5af6571a4fea0ecf8163f351e66725;PARDO;POTENGI;REPROVADO_POR_MEDIA_E_POR_FALTAS
cb5af6571a4fea0ecf8163f351e66725;PARDO;POTENGI;REPROVADO_POR_MEDIA_E_POR_FALTAS
cb5af6571a4fea0ecf8163f351e66725;PARDO;POTENGI;REPROVADO_POR_MEDIA_E_POR_FALTAS
cb5af6571a4fea0ecf8163f351e66725;PARDO;POTENGI;APROVADO
cb5af6571a4fea0ecf8163f351e66725;PARDO;POTENGI;APROVADO
cb5af6571a4fea0ecf8163f351e66725;PARDO;POTENGI;DESISTENCIA
cb5af6571a4fea0ecf8163f351e66725;PARDO;POTENGI;APROVADO
cb5af6571a4fea0ecf8163f351e66725;PARDO;POTENGI;APROVADO
cb5af6571a4fea0ecf8163f351e66725;PARDO;POTENGI;APROVADO
55f5a9ca42b3b65701d611e5d965101c;PARDO;CENTRO;DESISTENCIA
55f5a9ca42b3b65701d611e5d965101c;PARDO;CENTRO;REPROVADO_POR_MEDIA_E_POR_FALTAS
55f5a9ca42b3b65701d611e5d965101c;PARDO;CENTRO;REPROVADO_POR_MEDIA_E_POR_FALTAS
55f5a9ca42b3b65701d611e5d965101c;PARDO;CENTRO;REPROVADO_POR_MEDIA_E_POR_FALTAS
55f5a9ca42b3b65701d611e5d965101c;PARDO;CENTRO;DESISTENCIA
55f5a9ca42b3b65701d611e5d965101c;PARDO;CENTRO;REPROVADO_POR_MEDIA_E_POR_FALTAS
55f5a9ca42b3b65701d611e5d965101c;PARDO;CENTRO;REPROVADO_POR_MEDIA_E_POR_FALTAS
55f5a9ca42b3b65701d611e5d965101c;PARDO;CENTRO;REPROVADO_POR_MEDIA_E_POR_FALTAS
55f5a9ca42b3b65701d611e5d965101c;PARDO;CENTRO;REPROVADO
55f5a9ca42b3b65701d611e5d965101c;PARDO;CENTRO;REPROVADO
55f5a9ca42b3b65701d611e5d965101c;PARDO;CENTRO;REPROVADO
55f5a9ca42b3b65701d611e5d965101c;PARDO;CENTRO;REPROVADO_POR_MEDIA_E_POR_FALTAS
55f5a9ca42b3b65701d611e5d965101c;PARDO;CENTRO;REPROVADO_POR_MEDIA_E_POR_FALTAS
55f5a9ca42b3b65701d611e5d965101c;PARDO;CENTRO;REPROVADO_POR_MEDIA_E_POR_FALTAS
55f5a9ca42b3b65701d611e5d965101c;PARDO;CENTRO;APROVADO_POR_NOTA
55f5a9ca42b3b65701d611e5d965101c;PARDO;CENTRO;APROVADO_POR_NOTA
55f5a9ca42b3b65701d611e5d965101c;PARDO;CENTRO;DESISTENCIA
55f5a9ca42b3b65701d611e5d965101c;PARDO;CENTRO;REPROVADO_POR_MEDIA_E_POR_FALTAS
55f5a9ca42b3b65701d611e5d965101c;PARDO;CENTRO;REPROVADO_POR_MEDIA_E_POR_FALTAS
