id_discente;sexo;municipio;descricao
76a56ad613bcbefabd97dea0dc2d3aa9;M;NATAL;REPROVADO_POR_MEDIA_E_POR_FALTAS
76a56ad613bcbefabd97dea0dc2d3aa9;M;NATAL;REPROVADO_POR_MEDIA_E_POR_FALTAS
76a56ad613bcbefabd97dea0dc2d3aa9;M;NATAL;APROVADO_POR_NOTA
76a56ad613bcbefabd97dea0dc2d3aa9;M;NATAL;APROVADO_POR_NOTA
76a56ad613bcbefabd97dea0dc2d3aa9;M;NATAL;APROVADO
76a56ad613bcbefabd97dea0dc2d3aa9;M;NATAL;APROVADO
76a56ad613bcbefabd97dea0dc2d3aa9;M;NATAL;APROVADO
76a56ad613bcbefabd97dea0dc2d3aa9;M;NATAL;APROVADO
76a56ad613bcbefabd97dea0dc2d3aa9;M;NATAL;APROVADO
76a56ad613bcbefabd97dea0dc2d3aa9;M;NATAL;APROVADO
f59c7673d9a33ed201ee68798b80304d;M;NATAL;DESISTENCIA
f59c7673d9a33ed201ee68798b80304d;M;NATAL;DESISTENCIA
f59c7673d9a33ed201ee68798b80304d;M;NATAL;DESISTENCIA
f59c7673d9a33ed201ee68798b80304d;M;NATAL;DESISTENCIA
1179d754b82d53625a0c2e600a3db916;M;NATAL;APROVADO
1179d754b82d53625a0c2e600a3db916;M;NATAL;APROVADO
1179d754b82d53625a0c2e600a3db916;M;NATAL;REPROVADO
1179d754b82d53625a0c2e600a3db916;M;NATAL;REPROVADO
1179d754b82d53625a0c2e600a3db916;M;NATAL;REPROVADO
1179d754b82d53625a0c2e600a3db916;M;NATAL;APROVADO_POR_NOTA
1179d754b82d53625a0c2e600a3db916;M;NATAL;APROVADO_POR_NOTA
1179d754b82d53625a0c2e600a3db916;M;NATAL;APROVADO
1179d754b82d53625a0c2e600a3db916;M;NATAL;APROVADO
1179d754b82d53625a0c2e600a3db916;M;NATAL;APROVADO
1179d754b82d53625a0c2e600a3db916;M;NATAL;APROVADO
1179d754b82d53625a0c2e600a3db916;M;NATAL;APROVADO
1179d754b82d53625a0c2e600a3db916;M;NATAL;APROVADO
1179d754b82d53625a0c2e600a3db916;M;NATAL;REPROVADO
1179d754b82d53625a0c2e600a3db916;M;NATAL;REPROVADO
1179d754b82d53625a0c2e600a3db916;M;NATAL;REPROVADO
1179d754b82d53625a0c2e600a3db916;M;NATAL;APROVADO_POR_NOTA
1179d754b82d53625a0c2e600a3db916;M;NATAL;APROVADO_POR_NOTA
a16ed96ee765c2ec436358814f6bc646;M;NOVA_CRUZ;APROVADO
a16ed96ee765c2ec436358814f6bc646;M;NOVA_CRUZ;APROVADO
a16ed96ee765c2ec436358814f6bc646;M;NOVA_CRUZ;APROVADO_POR_NOTA
a16ed96ee765c2ec436358814f6bc646;M;NOVA_CRUZ;APROVADO_POR_NOTA
a16ed96ee765c2ec436358814f6bc646;M;NOVA_CRUZ;APROVADO_POR_NOTA
a16ed96ee765c2ec436358814f6bc646;M;NOVA_CRUZ;APROVADO_POR_NOTA
a16ed96ee765c2ec436358814f6bc646;M;NOVA_CRUZ;APROVADO_POR_NOTA
a16ed96ee765c2ec436358814f6bc646;M;NOVA_CRUZ;APROVADO
a16ed96ee765c2ec436358814f6bc646;M;NOVA_CRUZ;APROVADO
a16ed96ee765c2ec436358814f6bc646;M;NOVA_CRUZ;APROVADO
a16ed96ee765c2ec436358814f6bc646;M;NOVA_CRUZ;APROVADO
a16ed96ee765c2ec436358814f6bc646;M;NOVA_CRUZ;APROVADO
a16ed96ee765c2ec436358814f6bc646;M;NOVA_CRUZ;APROVADO
a16ed96ee765c2ec436358814f6bc646;M;NOVA_CRUZ;APROVADO_POR_NOTA
a16ed96ee765c2ec436358814f6bc646;M;NOVA_CRUZ;APROVADO_POR_NOTA
a16ed96ee765c2ec436358814f6bc646;M;NOVA_CRUZ;APROVADO_POR_NOTA
a16ed96ee765c2ec436358814f6bc646;M;NOVA_CRUZ;APROVADO_POR_NOTA
a16ed96ee765c2ec436358814f6bc646;M;NOVA_CRUZ;APROVADO_POR_NOTA
75620b7e204996b5c72808779b59df88;M;RECIFE;TRANCADO
75620b7e204996b5c72808779b59df88;M;RECIFE;TRANCADO
75620b7e204996b5c72808779b59df88;M;RECIFE;TRANCADO
430325976024d5d1ef77afdcfaab016a;M;NATAL;APROVADO
430325976024d5d1ef77afdcfaab016a;M;NATAL;APROVADO
430325976024d5d1ef77afdcfaab016a;M;NATAL;APROVADO_POR_NOTA
430325976024d5d1ef77afdcfaab016a;M;NATAL;APROVADO_POR_NOTA
430325976024d5d1ef77afdcfaab016a;M;NATAL;APROVADO_POR_NOTA
430325976024d5d1ef77afdcfaab016a;M;NATAL;APROVADO_POR_NOTA
430325976024d5d1ef77afdcfaab016a;M;NATAL;APROVADO_POR_NOTA
430325976024d5d1ef77afdcfaab016a;M;NATAL;APROVADO
430325976024d5d1ef77afdcfaab016a;M;NATAL;APROVADO
430325976024d5d1ef77afdcfaab016a;M;NATAL;APROVADO
430325976024d5d1ef77afdcfaab016a;M;NATAL;APROVADO
430325976024d5d1ef77afdcfaab016a;M;NATAL;APROVADO
430325976024d5d1ef77afdcfaab016a;M;NATAL;APROVADO
430325976024d5d1ef77afdcfaab016a;M;NATAL;APROVADO
430325976024d5d1ef77afdcfaab016a;M;NATAL;APROVADO
430325976024d5d1ef77afdcfaab016a;M;NATAL;APROVADO
430325976024d5d1ef77afdcfaab016a;M;NATAL;APROVADO_POR_NOTA
430325976024d5d1ef77afdcfaab016a;M;NATAL;APROVADO_POR_NOTA
430325976024d5d1ef77afdcfaab016a;M;NATAL;APROVADO_POR_NOTA
430325976024d5d1ef77afdcfaab016a;M;NATAL;APROVADO_POR_NOTA
430325976024d5d1ef77afdcfaab016a;M;NATAL;APROVADO_POR_NOTA
af411d3564d0980b1ceb2c8b60e808a2;M;NOVA_CRUZ;APROVADO_POR_NOTA
af411d3564d0980b1ceb2c8b60e808a2;M;NOVA_CRUZ;APROVADO_POR_NOTA
af411d3564d0980b1ceb2c8b60e808a2;M;NOVA_CRUZ;DESISTENCIA
af411d3564d0980b1ceb2c8b60e808a2;M;NOVA_CRUZ;APROVADO
af411d3564d0980b1ceb2c8b60e808a2;M;NOVA_CRUZ;APROVADO
af411d3564d0980b1ceb2c8b60e808a2;M;NOVA_CRUZ;APROVADO
af411d3564d0980b1ceb2c8b60e808a2;M;NOVA_CRUZ;APROVADO
af411d3564d0980b1ceb2c8b60e808a2;M;NOVA_CRUZ;APROVADO
af411d3564d0980b1ceb2c8b60e808a2;M;NOVA_CRUZ;APROVADO
af411d3564d0980b1ceb2c8b60e808a2;M;NOVA_CRUZ;APROVADO
af411d3564d0980b1ceb2c8b60e808a2;M;NOVA_CRUZ;APROVADO_POR_NOTA
af411d3564d0980b1ceb2c8b60e808a2;M;NOVA_CRUZ;APROVADO_POR_NOTA
af411d3564d0980b1ceb2c8b60e808a2;M;NOVA_CRUZ;DESISTENCIA
af411d3564d0980b1ceb2c8b60e808a2;M;NOVA_CRUZ;APROVADO
af411d3564d0980b1ceb2c8b60e808a2;M;NOVA_CRUZ;APROVADO
af411d3564d0980b1ceb2c8b60e808a2;M;NOVA_CRUZ;APROVADO
46665a614e41672cc0e7ab15d2acacf1;M;SAO_PAULO;APROVADO
46665a614e41672cc0e7ab15d2acacf1;M;SAO_PAULO;APROVADO
46665a614e41672cc0e7ab15d2acacf1;M;SAO_PAULO;APROVADO
46665a614e41672cc0e7ab15d2acacf1;M;SAO_PAULO;APROVADO
46665a614e41672cc0e7ab15d2acacf1;M;SAO_PAULO;APROVADO
46665a614e41672cc0e7ab15d2acacf1;M;SAO_PAULO;APROVADO
46665a614e41672cc0e7ab15d2acacf1;M;SAO_PAULO;APROVADO
46665a614e41672cc0e7ab15d2acacf1;M;SAO_PAULO;APROVADO
46665a614e41672cc0e7ab15d2acacf1;M;SAO_PAULO;APROVADO
46665a614e41672cc0e7ab15d2acacf1;M;SAO_PAULO;APROVADO
46665a614e41672cc0e7ab15d2acacf1;M;SAO_PAULO;APROVADO
46665a614e41672cc0e7ab15d2acacf1;M;SAO_PAULO;APROVADO
46665a614e41672cc0e7ab15d2acacf1;M;SAO_PAULO;APROVADO
46665a614e41672cc0e7ab15d2acacf1;M;SAO_PAULO;APROVADO
46665a614e41672cc0e7ab15d2acacf1;M;SAO_PAULO;APROVADO
46665a614e41672cc0e7ab15d2acacf1;M;SAO_PAULO;APROVADO
46665a614e41672cc0e7ab15d2acacf1;M;SAO_PAULO;APROVADO
46665a614e41672cc0e7ab15d2acacf1;M;SAO_PAULO;APROVADO
e4dcda7fa43cfcaa58044c501b34f030;M;NATAL;APROVADO
e4dcda7fa43cfcaa58044c501b34f030;M;NATAL;APROVADO
e4dcda7fa43cfcaa58044c501b34f030;M;NATAL;APROVADO
e4dcda7fa43cfcaa58044c501b34f030;M;NATAL;APROVADO
e4dcda7fa43cfcaa58044c501b34f030;M;NATAL;APROVADO
e4dcda7fa43cfcaa58044c501b34f030;M;NATAL;APROVADO
e4dcda7fa43cfcaa58044c501b34f030;M;NATAL;APROVADO
e4dcda7fa43cfcaa58044c501b34f030;M;NATAL;APROVADO
e4dcda7fa43cfcaa58044c501b34f030;M;NATAL;APROVADO
e4dcda7fa43cfcaa58044c501b34f030;M;NATAL;APROVADO
e4dcda7fa43cfcaa58044c501b34f030;M;NATAL;APROVADO
e4dcda7fa43cfcaa58044c501b34f030;M;NATAL;APROVADO
e4dcda7fa43cfcaa58044c501b34f030;M;NATAL;APROVADO
e4dcda7fa43cfcaa58044c501b34f030;M;NATAL;APROVADO
e4dcda7fa43cfcaa58044c501b34f030;M;NATAL;APROVADO
e4dcda7fa43cfcaa58044c501b34f030;M;NATAL;APROVADO
e4dcda7fa43cfcaa58044c501b34f030;M;NATAL;APROVADO
2bebbda0ca273a4be74009d7699de55f;M;NATAL;APROVADO
2bebbda0ca273a4be74009d7699de55f;M;NATAL;APROVADO
2bebbda0ca273a4be74009d7699de55f;M;NATAL;APROVADO
2bebbda0ca273a4be74009d7699de55f;M;NATAL;APROVADO
2bebbda0ca273a4be74009d7699de55f;M;NATAL;APROVADO
2bebbda0ca273a4be74009d7699de55f;M;NATAL;APROVADO
2bebbda0ca273a4be74009d7699de55f;M;NATAL;APROVADO
2bebbda0ca273a4be74009d7699de55f;M;NATAL;APROVADO
2bebbda0ca273a4be74009d7699de55f;M;NATAL;APROVADO
2bebbda0ca273a4be74009d7699de55f;M;NATAL;APROVADO
2bebbda0ca273a4be74009d7699de55f;M;NATAL;APROVADO
2bebbda0ca273a4be74009d7699de55f;M;NATAL;APROVADO
2bebbda0ca273a4be74009d7699de55f;M;NATAL;APROVADO
2bebbda0ca273a4be74009d7699de55f;M;NATAL;APROVADO
2bebbda0ca273a4be74009d7699de55f;M;NATAL;APROVADO
2bebbda0ca273a4be74009d7699de55f;M;NATAL;APROVADO
2bebbda0ca273a4be74009d7699de55f;M;NATAL;APROVADO
2bebbda0ca273a4be74009d7699de55f;M;NATAL;APROVADO
2bebbda0ca273a4be74009d7699de55f;M;NATAL;APROVADO
ba5fefd9bd218063b6484ba2916d3bf0;F;NATAL;APROVADO
ba5fefd9bd218063b6484ba2916d3bf0;F;NATAL;APROVADO
ba5fefd9bd218063b6484ba2916d3bf0;F;NATAL;APROVADO
ba5fefd9bd218063b6484ba2916d3bf0;F;NATAL;APROVADO
ba5fefd9bd218063b6484ba2916d3bf0;F;NATAL;APROVADO
ba5fefd9bd218063b6484ba2916d3bf0;F;NATAL;APROVADO
ba5fefd9bd218063b6484ba2916d3bf0;F;NATAL;APROVADO
ba5fefd9bd218063b6484ba2916d3bf0;F;NATAL;APROVADO
ba5fefd9bd218063b6484ba2916d3bf0;F;NATAL;APROVADO
ba5fefd9bd218063b6484ba2916d3bf0;F;NATAL;APROVADO
ba5fefd9bd218063b6484ba2916d3bf0;F;NATAL;APROVADO
ba5fefd9bd218063b6484ba2916d3bf0;F;NATAL;APROVADO
ba5fefd9bd218063b6484ba2916d3bf0;F;NATAL;APROVADO
ba5fefd9bd218063b6484ba2916d3bf0;F;NATAL;APROVADO
a3cf3edfcf45eacfd14182a3ca1a6a64;M;NATAL;TRANCADO
a3cf3edfcf45eacfd14182a3ca1a6a64;M;NATAL;TRANCADO
a3cf3edfcf45eacfd14182a3ca1a6a64;M;NATAL;TRANCADO
a3cf3edfcf45eacfd14182a3ca1a6a64;M;NATAL;REPROVADO_POR_MEDIA_E_POR_FALTAS
a3cf3edfcf45eacfd14182a3ca1a6a64;M;NATAL;REPROVADO_POR_MEDIA_E_POR_FALTAS
a3cf3edfcf45eacfd14182a3ca1a6a64;M;NATAL;REPROVADO_POR_MEDIA_E_POR_FALTAS
a3cf3edfcf45eacfd14182a3ca1a6a64;M;NATAL;DESISTENCIA
a3cf3edfcf45eacfd14182a3ca1a6a64;M;NATAL;APROVADO_POR_NOTA
a3cf3edfcf45eacfd14182a3ca1a6a64;M;NATAL;APROVADO_POR_NOTA
a3cf3edfcf45eacfd14182a3ca1a6a64;M;NATAL;APROVADO_POR_NOTA
a3cf3edfcf45eacfd14182a3ca1a6a64;M;NATAL;DESISTENCIA
a3cf3edfcf45eacfd14182a3ca1a6a64;M;NATAL;REPROVADO
a3cf3edfcf45eacfd14182a3ca1a6a64;M;NATAL;REPROVADO
a3cf3edfcf45eacfd14182a3ca1a6a64;M;NATAL;REPROVADO
a3cf3edfcf45eacfd14182a3ca1a6a64;M;NATAL;APROVADO
a3cf3edfcf45eacfd14182a3ca1a6a64;M;NATAL;APROVADO
a3cf3edfcf45eacfd14182a3ca1a6a64;M;NATAL;APROVADO
a3cf3edfcf45eacfd14182a3ca1a6a64;M;NATAL;APROVADO
c64950466f754a7a5656d1968f33c8fc;M;NATAL;APROVADO
c64950466f754a7a5656d1968f33c8fc;M;NATAL;APROVADO
c64950466f754a7a5656d1968f33c8fc;M;NATAL;APROVADO
c64950466f754a7a5656d1968f33c8fc;M;NATAL;APROVADO
c64950466f754a7a5656d1968f33c8fc;M;NATAL;APROVADO
c64950466f754a7a5656d1968f33c8fc;M;NATAL;APROVADO
c64950466f754a7a5656d1968f33c8fc;M;NATAL;APROVADO
c64950466f754a7a5656d1968f33c8fc;M;NATAL;APROVADO
c64950466f754a7a5656d1968f33c8fc;M;NATAL;APROVADO
c64950466f754a7a5656d1968f33c8fc;M;NATAL;APROVADO
c64950466f754a7a5656d1968f33c8fc;M;NATAL;APROVADO
c64950466f754a7a5656d1968f33c8fc;M;NATAL;APROVADO
c64950466f754a7a5656d1968f33c8fc;M;NATAL;APROVADO
c64950466f754a7a5656d1968f33c8fc;M;NATAL;APROVADO
c64950466f754a7a5656d1968f33c8fc;M;NATAL;APROVADO
c64950466f754a7a5656d1968f33c8fc;M;NATAL;APROVADO
c64950466f754a7a5656d1968f33c8fc;M;NATAL;APROVADO
c64950466f754a7a5656d1968f33c8fc;M;NATAL;APROVADO
1b723ea570ff87651bed3b7039f4db06;F;PARNAMIRIM;APROVADO
1b723ea570ff87651bed3b7039f4db06;F;PARNAMIRIM;APROVADO
1b723ea570ff87651bed3b7039f4db06;F;PARNAMIRIM;APROVADO
1b723ea570ff87651bed3b7039f4db06;F;PARNAMIRIM;APROVADO
1b723ea570ff87651bed3b7039f4db06;F;PARNAMIRIM;APROVADO
1b723ea570ff87651bed3b7039f4db06;F;PARNAMIRIM;APROVADO
1b723ea570ff87651bed3b7039f4db06;F;PARNAMIRIM;APROVADO
1b723ea570ff87651bed3b7039f4db06;F;PARNAMIRIM;APROVADO
1b723ea570ff87651bed3b7039f4db06;F;PARNAMIRIM;APROVADO
1b723ea570ff87651bed3b7039f4db06;F;PARNAMIRIM;APROVADO
1b723ea570ff87651bed3b7039f4db06;F;PARNAMIRIM;APROVADO
1b723ea570ff87651bed3b7039f4db06;F;PARNAMIRIM;APROVADO
1b723ea570ff87651bed3b7039f4db06;F;PARNAMIRIM;APROVADO
1b723ea570ff87651bed3b7039f4db06;F;PARNAMIRIM;APROVADO
5a5d94d46b85d1bec85b6a0b0a0b826b;M;NATAL;APROVADO
5a5d94d46b85d1bec85b6a0b0a0b826b;M;NATAL;APROVADO
5a5d94d46b85d1bec85b6a0b0a0b826b;M;NATAL;APROVADO
5a5d94d46b85d1bec85b6a0b0a0b826b;M;NATAL;APROVADO
5a5d94d46b85d1bec85b6a0b0a0b826b;M;NATAL;APROVADO
5a5d94d46b85d1bec85b6a0b0a0b826b;M;NATAL;APROVADO
5a5d94d46b85d1bec85b6a0b0a0b826b;M;NATAL;APROVADO
5a5d94d46b85d1bec85b6a0b0a0b826b;M;NATAL;APROVADO
5a5d94d46b85d1bec85b6a0b0a0b826b;M;NATAL;APROVADO
5a5d94d46b85d1bec85b6a0b0a0b826b;M;NATAL;APROVADO
5a5d94d46b85d1bec85b6a0b0a0b826b;M;NATAL;APROVADO
5a5d94d46b85d1bec85b6a0b0a0b826b;M;NATAL;APROVADO
5a5d94d46b85d1bec85b6a0b0a0b826b;M;NATAL;APROVADO
5a5d94d46b85d1bec85b6a0b0a0b826b;M;NATAL;APROVADO
5a5d94d46b85d1bec85b6a0b0a0b826b;M;NATAL;APROVADO
5a5d94d46b85d1bec85b6a0b0a0b826b;M;NATAL;APROVADO
5a5d94d46b85d1bec85b6a0b0a0b826b;M;NATAL;APROVADO
81b3bf9f2b3b99b358a853e77c69d338;M;NATAL;APROVADO
81b3bf9f2b3b99b358a853e77c69d338;M;NATAL;APROVADO
81b3bf9f2b3b99b358a853e77c69d338;M;NATAL;APROVADO
81b3bf9f2b3b99b358a853e77c69d338;M;NATAL;APROVADO
81b3bf9f2b3b99b358a853e77c69d338;M;NATAL;APROVADO_POR_NOTA
81b3bf9f2b3b99b358a853e77c69d338;M;NATAL;APROVADO_POR_NOTA
81b3bf9f2b3b99b358a853e77c69d338;M;NATAL;APROVADO_POR_NOTA
81b3bf9f2b3b99b358a853e77c69d338;M;NATAL;APROVADO
81b3bf9f2b3b99b358a853e77c69d338;M;NATAL;APROVADO
81b3bf9f2b3b99b358a853e77c69d338;M;NATAL;APROVADO
81b3bf9f2b3b99b358a853e77c69d338;M;NATAL;APROVADO
81b3bf9f2b3b99b358a853e77c69d338;M;NATAL;APROVADO
81b3bf9f2b3b99b358a853e77c69d338;M;NATAL;APROVADO
81b3bf9f2b3b99b358a853e77c69d338;M;NATAL;APROVADO
81b3bf9f2b3b99b358a853e77c69d338;M;NATAL;APROVADO
81b3bf9f2b3b99b358a853e77c69d338;M;NATAL;APROVADO
81b3bf9f2b3b99b358a853e77c69d338;M;NATAL;APROVADO
dc71ff037f1e98823ef208155af16c47;M;CARAPICUIBA;APROVADO_POR_NOTA
dc71ff037f1e98823ef208155af16c47;M;CARAPICUIBA;APROVADO_POR_NOTA
dc71ff037f1e98823ef208155af16c47;M;CARAPICUIBA;APROVADO_POR_NOTA
dc71ff037f1e98823ef208155af16c47;M;CARAPICUIBA;APROVADO
dc71ff037f1e98823ef208155af16c47;M;CARAPICUIBA;APROVADO
dc71ff037f1e98823ef208155af16c47;M;CARAPICUIBA;APROVADO
dc71ff037f1e98823ef208155af16c47;M;CARAPICUIBA;APROVADO
dc71ff037f1e98823ef208155af16c47;M;CARAPICUIBA;APROVADO
dc71ff037f1e98823ef208155af16c47;M;CARAPICUIBA;APROVADO
dc71ff037f1e98823ef208155af16c47;M;CARAPICUIBA;APROVADO
dc71ff037f1e98823ef208155af16c47;M;CARAPICUIBA;APROVADO
dc71ff037f1e98823ef208155af16c47;M;CARAPICUIBA;APROVADO
dc71ff037f1e98823ef208155af16c47;M;CARAPICUIBA;APROVADO
dc71ff037f1e98823ef208155af16c47;M;CARAPICUIBA;APROVADO
dc71ff037f1e98823ef208155af16c47;M;CARAPICUIBA;APROVADO
dc71ff037f1e98823ef208155af16c47;M;CARAPICUIBA;APROVADO
dc71ff037f1e98823ef208155af16c47;M;CARAPICUIBA;APROVADO
dc71ff037f1e98823ef208155af16c47;M;CARAPICUIBA;APROVADO
dc71ff037f1e98823ef208155af16c47;M;CARAPICUIBA;APROVADO
dc71ff037f1e98823ef208155af16c47;M;CARAPICUIBA;APROVADO
dc71ff037f1e98823ef208155af16c47;M;CARAPICUIBA;APROVADO
dc71ff037f1e98823ef208155af16c47;M;CARAPICUIBA;APROVADO
dc71ff037f1e98823ef208155af16c47;M;CARAPICUIBA;APROVADO
dc71ff037f1e98823ef208155af16c47;M;CARAPICUIBA;APROVADO
dc71ff037f1e98823ef208155af16c47;M;CARAPICUIBA;APROVADO
dc71ff037f1e98823ef208155af16c47;M;CARAPICUIBA;APROVADO
dc71ff037f1e98823ef208155af16c47;M;CARAPICUIBA;APROVADO
dc71ff037f1e98823ef208155af16c47;M;CARAPICUIBA;APROVADO
dc71ff037f1e98823ef208155af16c47;M;CARAPICUIBA;APROVADO
dc71ff037f1e98823ef208155af16c47;M;CARAPICUIBA;APROVADO
adbe26ddc8bc24ae4ea69b38868715eb;M;NATAL;DESISTENCIA
adbe26ddc8bc24ae4ea69b38868715eb;M;NATAL;APROVADO
adbe26ddc8bc24ae4ea69b38868715eb;M;NATAL;APROVADO
adbe26ddc8bc24ae4ea69b38868715eb;M;NATAL;APROVADO
adbe26ddc8bc24ae4ea69b38868715eb;M;NATAL;APROVADO
adbe26ddc8bc24ae4ea69b38868715eb;M;NATAL;APROVADO
adbe26ddc8bc24ae4ea69b38868715eb;M;NATAL;APROVADO
adbe26ddc8bc24ae4ea69b38868715eb;M;NATAL;APROVADO_POR_NOTA
adbe26ddc8bc24ae4ea69b38868715eb;M;NATAL;APROVADO_POR_NOTA
adbe26ddc8bc24ae4ea69b38868715eb;M;NATAL;APROVADO_POR_NOTA
adbe26ddc8bc24ae4ea69b38868715eb;M;NATAL;DESISTENCIA
adbe26ddc8bc24ae4ea69b38868715eb;M;NATAL;DESISTENCIA
adbe26ddc8bc24ae4ea69b38868715eb;M;NATAL;DESISTENCIA
480a730ca3e8657e4d203f06d6baaae1;M;SAO_BENTO_DO_NORTE;APROVADO
480a730ca3e8657e4d203f06d6baaae1;M;SAO_BENTO_DO_NORTE;APROVADO
480a730ca3e8657e4d203f06d6baaae1;M;SAO_BENTO_DO_NORTE;APROVADO
480a730ca3e8657e4d203f06d6baaae1;M;SAO_BENTO_DO_NORTE;APROVADO
480a730ca3e8657e4d203f06d6baaae1;M;SAO_BENTO_DO_NORTE;APROVADO
480a730ca3e8657e4d203f06d6baaae1;M;SAO_BENTO_DO_NORTE;APROVADO
480a730ca3e8657e4d203f06d6baaae1;M;SAO_BENTO_DO_NORTE;APROVADO
480a730ca3e8657e4d203f06d6baaae1;M;SAO_BENTO_DO_NORTE;APROVADO
480a730ca3e8657e4d203f06d6baaae1;M;SAO_BENTO_DO_NORTE;APROVADO
480a730ca3e8657e4d203f06d6baaae1;M;SAO_BENTO_DO_NORTE;APROVADO
480a730ca3e8657e4d203f06d6baaae1;M;SAO_BENTO_DO_NORTE;APROVADO
480a730ca3e8657e4d203f06d6baaae1;M;SAO_BENTO_DO_NORTE;APROVADO
480a730ca3e8657e4d203f06d6baaae1;M;SAO_BENTO_DO_NORTE;APROVADO
480a730ca3e8657e4d203f06d6baaae1;M;SAO_BENTO_DO_NORTE;APROVADO
480a730ca3e8657e4d203f06d6baaae1;M;SAO_BENTO_DO_NORTE;APROVADO
480a730ca3e8657e4d203f06d6baaae1;M;SAO_BENTO_DO_NORTE;APROVADO
480a730ca3e8657e4d203f06d6baaae1;M;SAO_BENTO_DO_NORTE;APROVADO
480a730ca3e8657e4d203f06d6baaae1;M;SAO_BENTO_DO_NORTE;APROVADO
777afa50a3eae76c110581407b1e3129;M;PARNAMIRIM;APROVADO
777afa50a3eae76c110581407b1e3129;M;PARNAMIRIM;APROVADO
777afa50a3eae76c110581407b1e3129;M;PARNAMIRIM;APROVADO
777afa50a3eae76c110581407b1e3129;M;PARNAMIRIM;APROVADO
777afa50a3eae76c110581407b1e3129;M;PARNAMIRIM;APROVADO
777afa50a3eae76c110581407b1e3129;M;PARNAMIRIM;APROVADO
777afa50a3eae76c110581407b1e3129;M;PARNAMIRIM;REPROVADO
777afa50a3eae76c110581407b1e3129;M;PARNAMIRIM;REPROVADO
777afa50a3eae76c110581407b1e3129;M;PARNAMIRIM;REPROVADO
777afa50a3eae76c110581407b1e3129;M;PARNAMIRIM;DESISTENCIA
777afa50a3eae76c110581407b1e3129;M;PARNAMIRIM;DESISTENCIA
777afa50a3eae76c110581407b1e3129;M;PARNAMIRIM;DESISTENCIA
777afa50a3eae76c110581407b1e3129;M;PARNAMIRIM;DESISTENCIA
16bcf9f32c941fa63a6b0ae2cb03fdcf;M;PAU_DOS_FERROS;APROVADO
16bcf9f32c941fa63a6b0ae2cb03fdcf;M;PAU_DOS_FERROS;APROVADO
16bcf9f32c941fa63a6b0ae2cb03fdcf;M;PAU_DOS_FERROS;APROVADO
16bcf9f32c941fa63a6b0ae2cb03fdcf;M;PAU_DOS_FERROS;APROVADO
16bcf9f32c941fa63a6b0ae2cb03fdcf;M;PAU_DOS_FERROS;APROVADO
16bcf9f32c941fa63a6b0ae2cb03fdcf;M;PAU_DOS_FERROS;APROVADO_POR_NOTA
16bcf9f32c941fa63a6b0ae2cb03fdcf;M;PAU_DOS_FERROS;APROVADO_POR_NOTA
16bcf9f32c941fa63a6b0ae2cb03fdcf;M;PAU_DOS_FERROS;APROVADO_POR_NOTA
16bcf9f32c941fa63a6b0ae2cb03fdcf;M;PAU_DOS_FERROS;APROVADO_POR_NOTA
16bcf9f32c941fa63a6b0ae2cb03fdcf;M;PAU_DOS_FERROS;APROVADO
16bcf9f32c941fa63a6b0ae2cb03fdcf;M;PAU_DOS_FERROS;APROVADO
16bcf9f32c941fa63a6b0ae2cb03fdcf;M;PAU_DOS_FERROS;APROVADO
16bcf9f32c941fa63a6b0ae2cb03fdcf;M;PAU_DOS_FERROS;APROVADO
16bcf9f32c941fa63a6b0ae2cb03fdcf;M;PAU_DOS_FERROS;APROVADO
16bcf9f32c941fa63a6b0ae2cb03fdcf;M;PAU_DOS_FERROS;APROVADO
16bcf9f32c941fa63a6b0ae2cb03fdcf;M;PAU_DOS_FERROS;APROVADO
16bcf9f32c941fa63a6b0ae2cb03fdcf;M;PAU_DOS_FERROS;APROVADO
16bcf9f32c941fa63a6b0ae2cb03fdcf;M;PAU_DOS_FERROS;APROVADO
8cf52a04b4b12e332f8a54264a52ba53;M;PARNAMIRIM;APROVADO
8cf52a04b4b12e332f8a54264a52ba53;M;PARNAMIRIM;APROVADO
8cf52a04b4b12e332f8a54264a52ba53;M;PARNAMIRIM;APROVADO
8cf52a04b4b12e332f8a54264a52ba53;M;PARNAMIRIM;APROVADO
d2ebea0c1ebded5adcf2e6eb2d919b9a;M;PARNAMIRIM;APROVADO_POR_NOTA
d2ebea0c1ebded5adcf2e6eb2d919b9a;M;PARNAMIRIM;APROVADO_POR_NOTA
d2ebea0c1ebded5adcf2e6eb2d919b9a;M;PARNAMIRIM;APROVADO
d2ebea0c1ebded5adcf2e6eb2d919b9a;M;PARNAMIRIM;APROVADO
d2ebea0c1ebded5adcf2e6eb2d919b9a;M;PARNAMIRIM;APROVADO
d2ebea0c1ebded5adcf2e6eb2d919b9a;M;PARNAMIRIM;APROVADO
d2ebea0c1ebded5adcf2e6eb2d919b9a;M;PARNAMIRIM;APROVADO
d2ebea0c1ebded5adcf2e6eb2d919b9a;M;PARNAMIRIM;APROVADO
d2ebea0c1ebded5adcf2e6eb2d919b9a;M;PARNAMIRIM;APROVADO
d2ebea0c1ebded5adcf2e6eb2d919b9a;M;PARNAMIRIM;APROVADO
d2ebea0c1ebded5adcf2e6eb2d919b9a;M;PARNAMIRIM;APROVADO
d2ebea0c1ebded5adcf2e6eb2d919b9a;M;PARNAMIRIM;APROVADO
