id_discente;sexo;municipio;descricao
8ac0038ac22bc02fbbd50f5716e63380;F;NATAL;REPROVADO
8ac0038ac22bc02fbbd50f5716e63380;F;NATAL;REPROVADO
8ac0038ac22bc02fbbd50f5716e63380;F;NATAL;REPROVADO
8ac0038ac22bc02fbbd50f5716e63380;F;NATAL;REPROVADO
8ac0038ac22bc02fbbd50f5716e63380;F;NATAL;REPROVADO
8ac0038ac22bc02fbbd50f5716e63380;F;NATAL;REPROVADO
541cd8aaef2a4bb55ff8f811707dffc0;M;NATAL;APROVADO_POR_NOTA
541cd8aaef2a4bb55ff8f811707dffc0;M;NATAL;APROVADO_POR_NOTA
541cd8aaef2a4bb55ff8f811707dffc0;M;NATAL;APROVADO_POR_NOTA
541cd8aaef2a4bb55ff8f811707dffc0;M;NATAL;TRANCADO
541cd8aaef2a4bb55ff8f811707dffc0;M;NATAL;TRANCADO
541cd8aaef2a4bb55ff8f811707dffc0;M;NATAL;APROVADO_POR_NOTA
541cd8aaef2a4bb55ff8f811707dffc0;M;NATAL;APROVADO_POR_NOTA
541cd8aaef2a4bb55ff8f811707dffc0;M;NATAL;APROVADO_POR_NOTA
541cd8aaef2a4bb55ff8f811707dffc0;M;NATAL;APROVADO_POR_NOTA
541cd8aaef2a4bb55ff8f811707dffc0;M;NATAL;APROVADO_POR_NOTA
541cd8aaef2a4bb55ff8f811707dffc0;M;NATAL;APROVADO_POR_NOTA
541cd8aaef2a4bb55ff8f811707dffc0;M;NATAL;REPROVADO_POR_MEDIA_E_POR_FALTAS
541cd8aaef2a4bb55ff8f811707dffc0;M;NATAL;REPROVADO_POR_MEDIA_E_POR_FALTAS
541cd8aaef2a4bb55ff8f811707dffc0;M;NATAL;REPROVADO_POR_MEDIA_E_POR_FALTAS
3fd258305978d55024b9066e75a89ed4;M;NATAL;REPROVADO_POR_MEDIA_E_POR_FALTAS
3fd258305978d55024b9066e75a89ed4;M;NATAL;REPROVADO_POR_MEDIA_E_POR_FALTAS
3fd258305978d55024b9066e75a89ed4;M;NATAL;REPROVADO_POR_MEDIA_E_POR_FALTAS
3fd258305978d55024b9066e75a89ed4;M;NATAL;APROVADO_POR_NOTA
3fd258305978d55024b9066e75a89ed4;M;NATAL;APROVADO_POR_NOTA
3fd258305978d55024b9066e75a89ed4;M;NATAL;APROVADO_POR_NOTA
3fd258305978d55024b9066e75a89ed4;M;NATAL;REPROVADO_POR_MEDIA_E_POR_FALTAS
3fd258305978d55024b9066e75a89ed4;M;NATAL;REPROVADO_POR_MEDIA_E_POR_FALTAS
3fd258305978d55024b9066e75a89ed4;M;NATAL;REPROVADO_POR_MEDIA_E_POR_FALTAS
3fd258305978d55024b9066e75a89ed4;M;NATAL;REPROVADO_POR_MEDIA_E_POR_FALTAS
3fd258305978d55024b9066e75a89ed4;M;NATAL;REPROVADO_POR_MEDIA_E_POR_FALTAS
3fd258305978d55024b9066e75a89ed4;M;NATAL;REPROVADO_POR_MEDIA_E_POR_FALTAS
3fd258305978d55024b9066e75a89ed4;M;NATAL;REPROVADO_POR_MEDIA_E_POR_FALTAS
3fd258305978d55024b9066e75a89ed4;M;NATAL;REPROVADO_POR_MEDIA_E_POR_FALTAS
3fd258305978d55024b9066e75a89ed4;M;NATAL;REPROVADO_POR_MEDIA_E_POR_FALTAS
016b3e8d294936a422258b4ba1a7a785;M;PARNAMIRIM;APROVADO_POR_NOTA
016b3e8d294936a422258b4ba1a7a785;M;PARNAMIRIM;APROVADO_POR_NOTA
016b3e8d294936a422258b4ba1a7a785;M;PARNAMIRIM;APROVADO_POR_NOTA
016b3e8d294936a422258b4ba1a7a785;M;PARNAMIRIM;APROVADO_POR_NOTA
016b3e8d294936a422258b4ba1a7a785;M;PARNAMIRIM;APROVADO_POR_NOTA
016b3e8d294936a422258b4ba1a7a785;M;PARNAMIRIM;APROVADO_POR_NOTA
016b3e8d294936a422258b4ba1a7a785;M;PARNAMIRIM;APROVADO_POR_NOTA
016b3e8d294936a422258b4ba1a7a785;M;PARNAMIRIM;APROVADO_POR_NOTA
016b3e8d294936a422258b4ba1a7a785;M;PARNAMIRIM;APROVADO_POR_NOTA
016b3e8d294936a422258b4ba1a7a785;M;PARNAMIRIM;TRANCADO
016b3e8d294936a422258b4ba1a7a785;M;PARNAMIRIM;TRANCADO
016b3e8d294936a422258b4ba1a7a785;M;PARNAMIRIM;TRANCADO
016b3e8d294936a422258b4ba1a7a785;M;PARNAMIRIM;APROVADO_POR_NOTA
016b3e8d294936a422258b4ba1a7a785;M;PARNAMIRIM;APROVADO_POR_NOTA
016b3e8d294936a422258b4ba1a7a785;M;PARNAMIRIM;APROVADO_POR_NOTA
016b3e8d294936a422258b4ba1a7a785;M;PARNAMIRIM;APROVADO_POR_NOTA
016b3e8d294936a422258b4ba1a7a785;M;PARNAMIRIM;APROVADO_POR_NOTA
016b3e8d294936a422258b4ba1a7a785;M;PARNAMIRIM;APROVADO_POR_NOTA
d7a45e0307b8dd09655b28676d9bdb53;M;NATAL;TRANCADO
d7a45e0307b8dd09655b28676d9bdb53;M;NATAL;REPROVADO
d7a45e0307b8dd09655b28676d9bdb53;M;NATAL;REPROVADO
d7a45e0307b8dd09655b28676d9bdb53;M;NATAL;REPROVADO
d7a45e0307b8dd09655b28676d9bdb53;M;NATAL;APROVADO_POR_NOTA
d7a45e0307b8dd09655b28676d9bdb53;M;NATAL;APROVADO_POR_NOTA
d7a45e0307b8dd09655b28676d9bdb53;M;NATAL;APROVADO_POR_NOTA
d7a45e0307b8dd09655b28676d9bdb53;M;NATAL;TRANCADO
d7a45e0307b8dd09655b28676d9bdb53;M;NATAL;TRANCADO
d7a45e0307b8dd09655b28676d9bdb53;M;NATAL;TRANCADO
d7a45e0307b8dd09655b28676d9bdb53;M;NATAL;REPROVADO_POR_MEDIA_E_POR_FALTAS
d7a45e0307b8dd09655b28676d9bdb53;M;NATAL;REPROVADO_POR_MEDIA_E_POR_FALTAS
d7a45e0307b8dd09655b28676d9bdb53;M;NATAL;REPROVADO_POR_MEDIA_E_POR_FALTAS
d7a45e0307b8dd09655b28676d9bdb53;M;NATAL;REPROVADO_POR_MEDIA_E_POR_FALTAS
d7a45e0307b8dd09655b28676d9bdb53;M;NATAL;REPROVADO_POR_MEDIA_E_POR_FALTAS
d7a45e0307b8dd09655b28676d9bdb53;M;NATAL;REPROVADO_POR_MEDIA_E_POR_FALTAS
cc5a82144563d5e8cdab8202a1346345;M;NATAL;REPROVADO_POR_MEDIA_E_POR_FALTAS
cc5a82144563d5e8cdab8202a1346345;M;NATAL;REPROVADO_POR_MEDIA_E_POR_FALTAS
cc5a82144563d5e8cdab8202a1346345;M;NATAL;REPROVADO_POR_MEDIA_E_POR_FALTAS
cc5a82144563d5e8cdab8202a1346345;M;NATAL;APROVADO_POR_NOTA
cc5a82144563d5e8cdab8202a1346345;M;NATAL;APROVADO_POR_NOTA
cc5a82144563d5e8cdab8202a1346345;M;NATAL;APROVADO_POR_NOTA
cc5a82144563d5e8cdab8202a1346345;M;NATAL;TRANCADO
cc5a82144563d5e8cdab8202a1346345;M;NATAL;APROVADO_POR_NOTA
cc5a82144563d5e8cdab8202a1346345;M;NATAL;APROVADO_POR_NOTA
cc5a82144563d5e8cdab8202a1346345;M;NATAL;APROVADO_POR_NOTA
cc5a82144563d5e8cdab8202a1346345;M;NATAL;REPROVADO
cc5a82144563d5e8cdab8202a1346345;M;NATAL;REPROVADO
cc5a82144563d5e8cdab8202a1346345;M;NATAL;REPROVADO
cc5a82144563d5e8cdab8202a1346345;M;NATAL;REPROVADO_POR_MEDIA_E_POR_FALTAS
cc5a82144563d5e8cdab8202a1346345;M;NATAL;REPROVADO_POR_MEDIA_E_POR_FALTAS
cc5a82144563d5e8cdab8202a1346345;M;NATAL;REPROVADO_POR_MEDIA_E_POR_FALTAS
ab6ebb084c9eb8a5889596424523e77d;M;NATAL;APROVADO
ab6ebb084c9eb8a5889596424523e77d;M;NATAL;APROVADO
ab6ebb084c9eb8a5889596424523e77d;M;NATAL;APROVADO
ab6ebb084c9eb8a5889596424523e77d;M;NATAL;APROVADO
ab6ebb084c9eb8a5889596424523e77d;M;NATAL;APROVADO
ab6ebb084c9eb8a5889596424523e77d;M;NATAL;APROVADO
ab6ebb084c9eb8a5889596424523e77d;M;NATAL;DESISTENCIA
ab6ebb084c9eb8a5889596424523e77d;M;NATAL;DESISTENCIA
