id_discente;sexo;municipio;descricao
b583f1c1e858b97a99e69e861aa23388;M;NATAL;APROVADO
b583f1c1e858b97a99e69e861aa23388;M;NATAL;APROVADO
b583f1c1e858b97a99e69e861aa23388;M;NATAL;APROVADO
b583f1c1e858b97a99e69e861aa23388;M;NATAL;APROVADO_POR_NOTA
b583f1c1e858b97a99e69e861aa23388;M;NATAL;APROVADO_POR_NOTA
b583f1c1e858b97a99e69e861aa23388;M;NATAL;REPROVADO_POR_MEDIA_E_POR_FALTAS
b583f1c1e858b97a99e69e861aa23388;M;NATAL;REPROVADO_POR_MEDIA_E_POR_FALTAS
b583f1c1e858b97a99e69e861aa23388;M;NATAL;REPROVADO_POR_MEDIA_E_POR_FALTAS
cb9da9e190b42ad22dea7f31955a025f;M;NATAL;APROVADO_POR_NOTA
cb9da9e190b42ad22dea7f31955a025f;M;NATAL;APROVADO_POR_NOTA
cb9da9e190b42ad22dea7f31955a025f;M;NATAL;APROVADO_POR_NOTA
cb9da9e190b42ad22dea7f31955a025f;M;NATAL;APROVADO
cb9da9e190b42ad22dea7f31955a025f;M;NATAL;APROVADO
cb9da9e190b42ad22dea7f31955a025f;M;NATAL;APROVADO_POR_NOTA
cb9da9e190b42ad22dea7f31955a025f;M;NATAL;APROVADO_POR_NOTA
cb9da9e190b42ad22dea7f31955a025f;M;NATAL;APROVADO_POR_NOTA
cb9da9e190b42ad22dea7f31955a025f;M;NATAL;APROVADO_POR_NOTA
cb9da9e190b42ad22dea7f31955a025f;M;NATAL;APROVADO_POR_NOTA
cb9da9e190b42ad22dea7f31955a025f;M;NATAL;APROVADO_POR_NOTA
cb9da9e190b42ad22dea7f31955a025f;M;NATAL;APROVADO_POR_NOTA
9587f07b5bb20fc57f90e83d1b107a5b;M;NATAL;APROVADO
9587f07b5bb20fc57f90e83d1b107a5b;M;NATAL;APROVADO
9587f07b5bb20fc57f90e83d1b107a5b;M;NATAL;APROVADO_POR_NOTA
9587f07b5bb20fc57f90e83d1b107a5b;M;NATAL;APROVADO_POR_NOTA
9587f07b5bb20fc57f90e83d1b107a5b;M;NATAL;APROVADO_POR_NOTA
9587f07b5bb20fc57f90e83d1b107a5b;M;NATAL;APROVADO
9587f07b5bb20fc57f90e83d1b107a5b;M;NATAL;APROVADO
9587f07b5bb20fc57f90e83d1b107a5b;M;NATAL;APROVADO_POR_NOTA
9587f07b5bb20fc57f90e83d1b107a5b;M;NATAL;APROVADO_POR_NOTA
9587f07b5bb20fc57f90e83d1b107a5b;M;NATAL;APROVADO_POR_NOTA
9587f07b5bb20fc57f90e83d1b107a5b;M;NATAL;APROVADO
9587f07b5bb20fc57f90e83d1b107a5b;M;NATAL;APROVADO
00d23d8801e80f5326f9409bc1edee9b;M;NATAL;APROVADO
00d23d8801e80f5326f9409bc1edee9b;M;NATAL;APROVADO
00d23d8801e80f5326f9409bc1edee9b;M;NATAL;APROVADO
00d23d8801e80f5326f9409bc1edee9b;M;NATAL;APROVADO
00d23d8801e80f5326f9409bc1edee9b;M;NATAL;APROVADO
00d23d8801e80f5326f9409bc1edee9b;M;NATAL;APROVADO
00d23d8801e80f5326f9409bc1edee9b;M;NATAL;APROVADO
00d23d8801e80f5326f9409bc1edee9b;M;NATAL;APROVADO
00d23d8801e80f5326f9409bc1edee9b;M;NATAL;APROVADO
00d23d8801e80f5326f9409bc1edee9b;M;NATAL;APROVADO
c938ce1450afa6b33916d0fcf5dcc617;M;NATAL;DESISTENCIA
c938ce1450afa6b33916d0fcf5dcc617;M;NATAL;DESISTENCIA
c938ce1450afa6b33916d0fcf5dcc617;M;NATAL;APROVADO
c938ce1450afa6b33916d0fcf5dcc617;M;NATAL;APROVADO
c938ce1450afa6b33916d0fcf5dcc617;M;NATAL;APROVADO
c938ce1450afa6b33916d0fcf5dcc617;M;NATAL;DESISTENCIA
c938ce1450afa6b33916d0fcf5dcc617;M;NATAL;DESISTENCIA
c938ce1450afa6b33916d0fcf5dcc617;M;NATAL;TRANCADO
c938ce1450afa6b33916d0fcf5dcc617;M;NATAL;TRANCADO
c938ce1450afa6b33916d0fcf5dcc617;M;NATAL;TRANCADO
c938ce1450afa6b33916d0fcf5dcc617;M;NATAL;REPROVADO
c938ce1450afa6b33916d0fcf5dcc617;M;NATAL;REPROVADO
c938ce1450afa6b33916d0fcf5dcc617;M;NATAL;REPROVADO
c938ce1450afa6b33916d0fcf5dcc617;M;NATAL;APROVADO
c938ce1450afa6b33916d0fcf5dcc617;M;NATAL;APROVADO
c938ce1450afa6b33916d0fcf5dcc617;M;NATAL;APROVADO
8b379f0c76fb7c008c9a2d15e566f156;M;NATAL;APROVADO
8b379f0c76fb7c008c9a2d15e566f156;M;NATAL;APROVADO
8b379f0c76fb7c008c9a2d15e566f156;M;NATAL;REPROVADO_POR_MEDIA_E_POR_FALTAS
8b379f0c76fb7c008c9a2d15e566f156;M;NATAL;REPROVADO_POR_MEDIA_E_POR_FALTAS
8b379f0c76fb7c008c9a2d15e566f156;M;NATAL;REPROVADO_POR_MEDIA_E_POR_FALTAS
8b379f0c76fb7c008c9a2d15e566f156;M;NATAL;APROVADO_POR_NOTA
8b379f0c76fb7c008c9a2d15e566f156;M;NATAL;APROVADO_POR_NOTA
8b379f0c76fb7c008c9a2d15e566f156;M;NATAL;APROVADO_POR_NOTA
8b379f0c76fb7c008c9a2d15e566f156;M;NATAL;APROVADO_POR_NOTA
8b379f0c76fb7c008c9a2d15e566f156;M;NATAL;APROVADO_POR_NOTA
8b379f0c76fb7c008c9a2d15e566f156;M;NATAL;APROVADO_POR_NOTA
8b379f0c76fb7c008c9a2d15e566f156;M;NATAL;APROVADO_POR_NOTA
8b379f0c76fb7c008c9a2d15e566f156;M;NATAL;APROVADO_POR_NOTA
ce40965bf5c874a683b8c9dc45e03115;M;PARNAMIRIM;APROVADO_POR_NOTA
ce40965bf5c874a683b8c9dc45e03115;M;PARNAMIRIM;APROVADO_POR_NOTA
ce40965bf5c874a683b8c9dc45e03115;M;PARNAMIRIM;APROVADO_POR_NOTA
ce40965bf5c874a683b8c9dc45e03115;M;PARNAMIRIM;APROVADO_POR_NOTA
ce40965bf5c874a683b8c9dc45e03115;M;PARNAMIRIM;APROVADO_POR_NOTA
ce40965bf5c874a683b8c9dc45e03115;M;PARNAMIRIM;APROVADO_POR_NOTA
ce40965bf5c874a683b8c9dc45e03115;M;PARNAMIRIM;APROVADO_POR_NOTA
ce40965bf5c874a683b8c9dc45e03115;M;PARNAMIRIM;APROVADO_POR_NOTA
ce40965bf5c874a683b8c9dc45e03115;M;PARNAMIRIM;APROVADO_POR_NOTA
ce40965bf5c874a683b8c9dc45e03115;M;PARNAMIRIM;APROVADO_POR_NOTA
ce40965bf5c874a683b8c9dc45e03115;M;PARNAMIRIM;APROVADO_POR_NOTA
df8630debcb30e12537d9515170842fc;M;NATAL;APROVADO_POR_NOTA
df8630debcb30e12537d9515170842fc;M;NATAL;APROVADO_POR_NOTA
df8630debcb30e12537d9515170842fc;M;NATAL;APROVADO_POR_NOTA
df8630debcb30e12537d9515170842fc;M;NATAL;APROVADO_POR_NOTA
df8630debcb30e12537d9515170842fc;M;NATAL;APROVADO_POR_NOTA
df8630debcb30e12537d9515170842fc;M;NATAL;APROVADO_POR_NOTA
df8630debcb30e12537d9515170842fc;M;NATAL;APROVADO
df8630debcb30e12537d9515170842fc;M;NATAL;APROVADO
df8630debcb30e12537d9515170842fc;M;NATAL;APROVADO
df8630debcb30e12537d9515170842fc;M;NATAL;APROVADO
e2e8cb34768a92aa0b57dde7e6e4f4a5;M;NATAL;APROVADO
e2e8cb34768a92aa0b57dde7e6e4f4a5;M;NATAL;APROVADO
e2e8cb34768a92aa0b57dde7e6e4f4a5;M;NATAL;TRANCADO
e2e8cb34768a92aa0b57dde7e6e4f4a5;M;NATAL;TRANCADO
e2e8cb34768a92aa0b57dde7e6e4f4a5;M;NATAL;TRANCADO
e2e8cb34768a92aa0b57dde7e6e4f4a5;M;NATAL;APROVADO
e2e8cb34768a92aa0b57dde7e6e4f4a5;M;NATAL;APROVADO
e2e8cb34768a92aa0b57dde7e6e4f4a5;M;NATAL;APROVADO
e2e8cb34768a92aa0b57dde7e6e4f4a5;M;NATAL;DESISTENCIA
e2e8cb34768a92aa0b57dde7e6e4f4a5;M;NATAL;DESISTENCIA
e2e8cb34768a92aa0b57dde7e6e4f4a5;M;NATAL;APROVADO
e2e8cb34768a92aa0b57dde7e6e4f4a5;M;NATAL;APROVADO
9757fd5a596240811cec7e7bddb26562;M;NATAL;TRANCADO
9757fd5a596240811cec7e7bddb26562;M;NATAL;TRANCADO
9757fd5a596240811cec7e7bddb26562;M;NATAL;REPROVADO
9757fd5a596240811cec7e7bddb26562;M;NATAL;REPROVADO
9757fd5a596240811cec7e7bddb26562;M;NATAL;REPROVADO
9757fd5a596240811cec7e7bddb26562;M;NATAL;APROVADO
9757fd5a596240811cec7e7bddb26562;M;NATAL;APROVADO
9757fd5a596240811cec7e7bddb26562;M;NATAL;TRANCADO
9757fd5a596240811cec7e7bddb26562;M;NATAL;DESISTENCIA
9757fd5a596240811cec7e7bddb26562;M;NATAL;TRANCADO
9757fd5a596240811cec7e7bddb26562;M;NATAL;REPROVADO_POR_MEDIA_E_POR_FALTAS
9757fd5a596240811cec7e7bddb26562;M;NATAL;REPROVADO_POR_MEDIA_E_POR_FALTAS
9757fd5a596240811cec7e7bddb26562;M;NATAL;REPROVADO_POR_MEDIA_E_POR_FALTAS
2737d1bf2f063605e3691be1a76f0507;M;NATAL;APROVADO_POR_NOTA
2737d1bf2f063605e3691be1a76f0507;M;NATAL;APROVADO_POR_NOTA
2737d1bf2f063605e3691be1a76f0507;M;NATAL;APROVADO_POR_NOTA
2737d1bf2f063605e3691be1a76f0507;M;NATAL;APROVADO_POR_NOTA
2737d1bf2f063605e3691be1a76f0507;M;NATAL;APROVADO_POR_NOTA
2737d1bf2f063605e3691be1a76f0507;M;NATAL;APROVADO
2737d1bf2f063605e3691be1a76f0507;M;NATAL;APROVADO
2737d1bf2f063605e3691be1a76f0507;M;NATAL;APROVADO
2737d1bf2f063605e3691be1a76f0507;M;NATAL;APROVADO
2737d1bf2f063605e3691be1a76f0507;M;NATAL;APROVADO_POR_NOTA
2737d1bf2f063605e3691be1a76f0507;M;NATAL;APROVADO_POR_NOTA
2737d1bf2f063605e3691be1a76f0507;M;NATAL;APROVADO_POR_NOTA
e639c98e60d144e5e09c905411601dc4;M;SERRA_NEGRA_DO_NORTE;APROVADO_POR_NOTA
e639c98e60d144e5e09c905411601dc4;M;SERRA_NEGRA_DO_NORTE;APROVADO_POR_NOTA
e639c98e60d144e5e09c905411601dc4;M;SERRA_NEGRA_DO_NORTE;APROVADO_POR_NOTA
e639c98e60d144e5e09c905411601dc4;M;SERRA_NEGRA_DO_NORTE;APROVADO_POR_NOTA
e639c98e60d144e5e09c905411601dc4;M;SERRA_NEGRA_DO_NORTE;APROVADO_POR_NOTA
e639c98e60d144e5e09c905411601dc4;M;SERRA_NEGRA_DO_NORTE;APROVADO_POR_NOTA
e639c98e60d144e5e09c905411601dc4;M;SERRA_NEGRA_DO_NORTE;APROVADO_POR_NOTA
e639c98e60d144e5e09c905411601dc4;M;SERRA_NEGRA_DO_NORTE;APROVADO_POR_NOTA
e639c98e60d144e5e09c905411601dc4;M;SERRA_NEGRA_DO_NORTE;APROVADO_POR_NOTA
e639c98e60d144e5e09c905411601dc4;M;SERRA_NEGRA_DO_NORTE;APROVADO_POR_NOTA
e639c98e60d144e5e09c905411601dc4;M;SERRA_NEGRA_DO_NORTE;APROVADO
e639c98e60d144e5e09c905411601dc4;M;SERRA_NEGRA_DO_NORTE;APROVADO
23c3e6fe2285999433491924f662c872;M;NATAL;APROVADO_POR_NOTA
23c3e6fe2285999433491924f662c872;M;NATAL;APROVADO_POR_NOTA
23c3e6fe2285999433491924f662c872;M;NATAL;APROVADO_POR_NOTA
23c3e6fe2285999433491924f662c872;M;NATAL;APROVADO
23c3e6fe2285999433491924f662c872;M;NATAL;APROVADO
23c3e6fe2285999433491924f662c872;M;NATAL;APROVADO_POR_NOTA
23c3e6fe2285999433491924f662c872;M;NATAL;APROVADO_POR_NOTA
23c3e6fe2285999433491924f662c872;M;NATAL;APROVADO_POR_NOTA
23c3e6fe2285999433491924f662c872;M;NATAL;APROVADO
23c3e6fe2285999433491924f662c872;M;NATAL;APROVADO
23c3e6fe2285999433491924f662c872;M;NATAL;APROVADO
23c3e6fe2285999433491924f662c872;M;NATAL;APROVADO
847e489b0b8c99c0edb33f2ccdff3608;M;NATAL;APROVADO
847e489b0b8c99c0edb33f2ccdff3608;M;NATAL;APROVADO
847e489b0b8c99c0edb33f2ccdff3608;M;NATAL;APROVADO
847e489b0b8c99c0edb33f2ccdff3608;M;NATAL;APROVADO
847e489b0b8c99c0edb33f2ccdff3608;M;NATAL;APROVADO
847e489b0b8c99c0edb33f2ccdff3608;M;NATAL;APROVADO
847e489b0b8c99c0edb33f2ccdff3608;M;NATAL;APROVADO
847e489b0b8c99c0edb33f2ccdff3608;M;NATAL;APROVADO
847e489b0b8c99c0edb33f2ccdff3608;M;NATAL;APROVADO
847e489b0b8c99c0edb33f2ccdff3608;M;NATAL;APROVADO
847e489b0b8c99c0edb33f2ccdff3608;M;NATAL;APROVADO
847e489b0b8c99c0edb33f2ccdff3608;M;NATAL;APROVADO
b8273a5a595498e514aa7e7f3874e211;M;NATAL;APROVADO_POR_NOTA
b8273a5a595498e514aa7e7f3874e211;M;NATAL;APROVADO_POR_NOTA
b8273a5a595498e514aa7e7f3874e211;M;NATAL;APROVADO_POR_NOTA
b8273a5a595498e514aa7e7f3874e211;M;NATAL;APROVADO_POR_NOTA
b8273a5a595498e514aa7e7f3874e211;M;NATAL;APROVADO_POR_NOTA
b8273a5a595498e514aa7e7f3874e211;M;NATAL;APROVADO
b8273a5a595498e514aa7e7f3874e211;M;NATAL;APROVADO
b8273a5a595498e514aa7e7f3874e211;M;NATAL;APROVADO
b8273a5a595498e514aa7e7f3874e211;M;NATAL;APROVADO
b8273a5a595498e514aa7e7f3874e211;M;NATAL;APROVADO_POR_NOTA
b8273a5a595498e514aa7e7f3874e211;M;NATAL;APROVADO_POR_NOTA
b8273a5a595498e514aa7e7f3874e211;M;NATAL;APROVADO_POR_NOTA
3c8fee98c67b0812947d53d41acf1fc5;M;PARNAMIRIM;APROVADO_POR_NOTA
3c8fee98c67b0812947d53d41acf1fc5;M;PARNAMIRIM;APROVADO_POR_NOTA
3c8fee98c67b0812947d53d41acf1fc5;M;PARNAMIRIM;APROVADO_POR_NOTA
3c8fee98c67b0812947d53d41acf1fc5;M;PARNAMIRIM;APROVADO_POR_NOTA
3c8fee98c67b0812947d53d41acf1fc5;M;PARNAMIRIM;APROVADO_POR_NOTA
3c8fee98c67b0812947d53d41acf1fc5;M;PARNAMIRIM;APROVADO_POR_NOTA
3c8fee98c67b0812947d53d41acf1fc5;M;PARNAMIRIM;APROVADO_POR_NOTA
3c8fee98c67b0812947d53d41acf1fc5;M;PARNAMIRIM;APROVADO_POR_NOTA
3c8fee98c67b0812947d53d41acf1fc5;M;PARNAMIRIM;APROVADO
3c8fee98c67b0812947d53d41acf1fc5;M;PARNAMIRIM;APROVADO
3c8fee98c67b0812947d53d41acf1fc5;M;PARNAMIRIM;APROVADO_POR_NOTA
3c8fee98c67b0812947d53d41acf1fc5;M;PARNAMIRIM;APROVADO_POR_NOTA
88790547343038856c4dba8ee1a3bbe6;M;NATAL;APROVADO_POR_NOTA
88790547343038856c4dba8ee1a3bbe6;M;NATAL;APROVADO_POR_NOTA
88790547343038856c4dba8ee1a3bbe6;M;NATAL;APROVADO_POR_NOTA
88790547343038856c4dba8ee1a3bbe6;M;NATAL;APROVADO_POR_NOTA
88790547343038856c4dba8ee1a3bbe6;M;NATAL;APROVADO_POR_NOTA
88790547343038856c4dba8ee1a3bbe6;M;NATAL;APROVADO_POR_NOTA
88790547343038856c4dba8ee1a3bbe6;M;NATAL;APROVADO_POR_NOTA
88790547343038856c4dba8ee1a3bbe6;M;NATAL;APROVADO_POR_NOTA
88790547343038856c4dba8ee1a3bbe6;M;NATAL;APROVADO
88790547343038856c4dba8ee1a3bbe6;M;NATAL;APROVADO
88790547343038856c4dba8ee1a3bbe6;M;NATAL;APROVADO
88790547343038856c4dba8ee1a3bbe6;M;NATAL;APROVADO
cbf9dc31ed9483b7c110416da9620d31;M;JOAO_CAMARA;APROVADO
cbf9dc31ed9483b7c110416da9620d31;M;JOAO_CAMARA;APROVADO
cbf9dc31ed9483b7c110416da9620d31;M;JOAO_CAMARA;APROVADO
cbf9dc31ed9483b7c110416da9620d31;M;JOAO_CAMARA;APROVADO_POR_NOTA
cbf9dc31ed9483b7c110416da9620d31;M;JOAO_CAMARA;APROVADO_POR_NOTA
cbf9dc31ed9483b7c110416da9620d31;M;JOAO_CAMARA;APROVADO
cbf9dc31ed9483b7c110416da9620d31;M;JOAO_CAMARA;APROVADO
cbf9dc31ed9483b7c110416da9620d31;M;JOAO_CAMARA;APROVADO
cbf9dc31ed9483b7c110416da9620d31;M;JOAO_CAMARA;APROVADO
cbf9dc31ed9483b7c110416da9620d31;M;JOAO_CAMARA;APROVADO
cbf9dc31ed9483b7c110416da9620d31;M;JOAO_CAMARA;APROVADO
cbf9dc31ed9483b7c110416da9620d31;M;JOAO_CAMARA;APROVADO
cdb1ed591022eb45f637a33d234bd883;M;NATAL;APROVADO
cdb1ed591022eb45f637a33d234bd883;M;NATAL;APROVADO
cdb1ed591022eb45f637a33d234bd883;M;NATAL;APROVADO
cdb1ed591022eb45f637a33d234bd883;M;NATAL;APROVADO
cdb1ed591022eb45f637a33d234bd883;M;NATAL;APROVADO
cdb1ed591022eb45f637a33d234bd883;M;NATAL;APROVADO
cdb1ed591022eb45f637a33d234bd883;M;NATAL;APROVADO
cdb1ed591022eb45f637a33d234bd883;M;NATAL;APROVADO
cdb1ed591022eb45f637a33d234bd883;M;NATAL;APROVADO
cdb1ed591022eb45f637a33d234bd883;M;NATAL;APROVADO
cdb1ed591022eb45f637a33d234bd883;M;NATAL;APROVADO
cdb1ed591022eb45f637a33d234bd883;M;NATAL;APROVADO
25d5eca724a3eca9a55b0a9ac7bfb373;M;NATAL;APROVADO_POR_NOTA
25d5eca724a3eca9a55b0a9ac7bfb373;M;NATAL;APROVADO_POR_NOTA
25d5eca724a3eca9a55b0a9ac7bfb373;M;NATAL;APROVADO_POR_NOTA
25d5eca724a3eca9a55b0a9ac7bfb373;M;NATAL;APROVADO_POR_NOTA
25d5eca724a3eca9a55b0a9ac7bfb373;M;NATAL;APROVADO_POR_NOTA
25d5eca724a3eca9a55b0a9ac7bfb373;M;NATAL;APROVADO
25d5eca724a3eca9a55b0a9ac7bfb373;M;NATAL;APROVADO
25d5eca724a3eca9a55b0a9ac7bfb373;M;NATAL;APROVADO
25d5eca724a3eca9a55b0a9ac7bfb373;M;NATAL;APROVADO
25d5eca724a3eca9a55b0a9ac7bfb373;M;NATAL;APROVADO_POR_NOTA
25d5eca724a3eca9a55b0a9ac7bfb373;M;NATAL;APROVADO_POR_NOTA
25d5eca724a3eca9a55b0a9ac7bfb373;M;NATAL;APROVADO_POR_NOTA
8a7b533bdb6d32e09a5a2712312be0ea;M;NATAL;APROVADO_POR_NOTA
8a7b533bdb6d32e09a5a2712312be0ea;M;NATAL;APROVADO_POR_NOTA
8a7b533bdb6d32e09a5a2712312be0ea;M;NATAL;APROVADO_POR_NOTA
8a7b533bdb6d32e09a5a2712312be0ea;M;NATAL;APROVADO
8a7b533bdb6d32e09a5a2712312be0ea;M;NATAL;APROVADO
8a7b533bdb6d32e09a5a2712312be0ea;M;NATAL;APROVADO
8a7b533bdb6d32e09a5a2712312be0ea;M;NATAL;APROVADO
0ffb4aa94f1a28fe82aaea216f863b44;F;CEARA_MIRIM;REPROVADO
0ffb4aa94f1a28fe82aaea216f863b44;F;CEARA_MIRIM;REPROVADO
0ffb4aa94f1a28fe82aaea216f863b44;F;CEARA_MIRIM;REPROVADO
0ffb4aa94f1a28fe82aaea216f863b44;F;CEARA_MIRIM;REPROVADO_POR_MEDIA_E_POR_FALTAS
0ffb4aa94f1a28fe82aaea216f863b44;F;CEARA_MIRIM;REPROVADO_POR_MEDIA_E_POR_FALTAS
0ffb4aa94f1a28fe82aaea216f863b44;F;CEARA_MIRIM;REPROVADO
0ffb4aa94f1a28fe82aaea216f863b44;F;CEARA_MIRIM;REPROVADO
0ffb4aa94f1a28fe82aaea216f863b44;F;CEARA_MIRIM;REPROVADO
0ffb4aa94f1a28fe82aaea216f863b44;F;CEARA_MIRIM;APROVADO_POR_NOTA
0ffb4aa94f1a28fe82aaea216f863b44;F;CEARA_MIRIM;APROVADO_POR_NOTA
0ffb4aa94f1a28fe82aaea216f863b44;F;CEARA_MIRIM;APROVADO
0ffb4aa94f1a28fe82aaea216f863b44;F;CEARA_MIRIM;APROVADO
02880697d64d493a3c0651f1b71d0220;M;NATAL;APROVADO
02880697d64d493a3c0651f1b71d0220;M;NATAL;APROVADO
02880697d64d493a3c0651f1b71d0220;M;NATAL;APROVADO
c2ff293de9a8f3ce1817a667fe700f64;M;MONTE_ALEGRE;APROVADO
c2ff293de9a8f3ce1817a667fe700f64;M;MONTE_ALEGRE;APROVADO
581a3d35930fe9c6eae3bbb3443ce653;M;NAO_INFORMADO;REPROVADO_POR_MEDIA_E_POR_FALTAS
581a3d35930fe9c6eae3bbb3443ce653;M;NAO_INFORMADO;REPROVADO_POR_MEDIA_E_POR_FALTAS
581a3d35930fe9c6eae3bbb3443ce653;M;NAO_INFORMADO;REPROVADO_POR_MEDIA_E_POR_FALTAS
581a3d35930fe9c6eae3bbb3443ce653;M;NAO_INFORMADO;REPROVADO_POR_MEDIA_E_POR_FALTAS
581a3d35930fe9c6eae3bbb3443ce653;M;NAO_INFORMADO;REPROVADO_POR_MEDIA_E_POR_FALTAS
581a3d35930fe9c6eae3bbb3443ce653;M;NAO_INFORMADO;REPROVADO_POR_MEDIA_E_POR_FALTAS
581a3d35930fe9c6eae3bbb3443ce653;M;NAO_INFORMADO;REPROVADO_POR_MEDIA_E_POR_FALTAS
581a3d35930fe9c6eae3bbb3443ce653;M;NAO_INFORMADO;REPROVADO_POR_MEDIA_E_POR_FALTAS
581a3d35930fe9c6eae3bbb3443ce653;M;NAO_INFORMADO;REPROVADO
581a3d35930fe9c6eae3bbb3443ce653;M;NAO_INFORMADO;REPROVADO
581a3d35930fe9c6eae3bbb3443ce653;M;NAO_INFORMADO;REPROVADO
581a3d35930fe9c6eae3bbb3443ce653;M;NAO_INFORMADO;REPROVADO
e1b01dddfefb34bbf9739d100d7f62bf;F;NATAL;REPROVADO_POR_MEDIA_E_POR_FALTAS
e1b01dddfefb34bbf9739d100d7f62bf;F;NATAL;REPROVADO_POR_MEDIA_E_POR_FALTAS
e1b01dddfefb34bbf9739d100d7f62bf;F;NATAL;REPROVADO_POR_MEDIA_E_POR_FALTAS
e1b01dddfefb34bbf9739d100d7f62bf;F;NATAL;REPROVADO
e1b01dddfefb34bbf9739d100d7f62bf;F;NATAL;REPROVADO
e1b01dddfefb34bbf9739d100d7f62bf;F;NATAL;APROVADO_POR_NOTA
e1b01dddfefb34bbf9739d100d7f62bf;F;NATAL;APROVADO_POR_NOTA
e1b01dddfefb34bbf9739d100d7f62bf;F;NATAL;REPROVADO_POR_MEDIA_E_POR_FALTAS
e1b01dddfefb34bbf9739d100d7f62bf;F;NATAL;REPROVADO_POR_MEDIA_E_POR_FALTAS
e1b01dddfefb34bbf9739d100d7f62bf;F;NATAL;REPROVADO_POR_MEDIA_E_POR_FALTAS
e1b01dddfefb34bbf9739d100d7f62bf;F;NATAL;REPROVADO_POR_MEDIA_E_POR_FALTAS
e1b01dddfefb34bbf9739d100d7f62bf;F;NATAL;REPROVADO_POR_MEDIA_E_POR_FALTAS
e1b01dddfefb34bbf9739d100d7f62bf;F;NATAL;REPROVADO_POR_MEDIA_E_POR_FALTAS
